seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
8,3432,250,0.39424681663513184,0.0015769872115924954,3.5338199138641357,0.050000011920928955,858000
8,3433,250,-5.738707542419434,-0.022954830899834633,3.406649351119995,0.050000011920928955,858250
8,3434,250,2.2464423179626465,0.008985769003629684,3.679516315460205,0.050000011920928955,858500
8,3435,250,9.941060066223145,0.03976424038410187,3.4472575187683105,0.050000011920928955,858750
8,3436,250,-9.236530303955078,-0.036946121603250504,3.481443166732788,0.050000011920928955,859000
8,3437,250,-0.2591298818588257,-0.0010365195339545608,3.4501025676727295,0.050000011920928955,859250
8,3438,250,8.2500638961792,0.03300025686621666,3.5078670978546143,0.050000011920928955,859500
8,3439,250,-3.94242000579834,-0.015769679099321365,3.409926414489746,0.050000011920928955,859750
8,3440,250,5.5494184494018555,0.022197673097252846,3.4282093048095703,0.050000011920928955,860000
8,3441,250,24.20404815673828,0.09681618958711624,3.2705118656158447,0.050000011920928955,860250
8,3442,250,-0.36038804054260254,-0.0014415521873161197,3.2526330947875977,0.050000011920928955,860500
8,3443,250,-18.367761611938477,-0.07347104698419571,3.3339736461639404,0.050000011920928955,860750
8,3444,250,110.023681640625,0.4400947391986847,3.193216323852539,0.050000011920928955,861000
8,3445,250,81.08111572265625,0.32432445883750916,3.252457618713379,0.050000011920928955,861250
8,3446,250,7.252649307250977,0.029010597616434097,3.308581590652466,0.050000011920928955,861500
8,3447,250,-4.111310958862305,-0.01644524373114109,3.2101521492004395,0.050000011920928955,861750
8,3448,250,33.1005859375,0.13240234553813934,3.2657179832458496,0.050000011920928955,862000
8,3449,250,22.036596298217773,0.0881463885307312,3.4212143421173096,0.050000011920928955,862250
8,3450,250,12.966669082641602,0.05186667665839195,3.3864362239837646,0.050000011920928955,862500
8,3451,250,69.06690979003906,0.2762676477432251,3.310070514678955,0.050000011920928955,862750
8,3452,250,23.699357986450195,0.09479743242263794,3.1913952827453613,0.050000011920928955,863000
8,3453,250,40.00569152832031,0.1600227653980255,3.211569309234619,0.050000011920928955,863250
8,3454,250,21.659976959228516,0.08663991093635559,3.2732205390930176,0.050000011920928955,863500
8,3455,250,24.008604049682617,0.09603441506624222,3.1796562671661377,0.050000011920928955,863750
8,3456,250,26.882047653198242,0.1075281873345375,3.0141022205352783,0.050000011920928955,864000
8,3457,250,29.031753540039062,0.11612701416015625,3.2135367393493652,0.050000011920928955,864250
8,3458,250,33.92803192138672,0.135712131857872,3.227155923843384,0.050000011920928955,864500
8,3459,250,54.64645004272461,0.218585804104805,3.2124054431915283,0.050000011920928955,864750
8,3460,250,16.33902931213379,0.06535612046718597,3.1943576335906982,0.050000011920928955,865000
8,3461,250,19.177963256835938,0.07671185582876205,3.350687265396118,0.050000011920928955,865250
8,3462,250,47.15736770629883,0.18862947821617126,3.1794025897979736,0.050000011920928955,865500
8,3463,250,77.968505859375,0.31187403202056885,3.275625228881836,0.050000011920928955,865750
8,3464,250,39.709014892578125,0.15883606672286987,3.1738715171813965,0.050000011920928955,866000
8,3465,250,59.683223724365234,0.23873288929462433,3.0900797843933105,0.050000011920928955,866250
8,3466,250,59.917789459228516,0.23967115581035614,3.167196750640869,0.050000011920928955,866500
8,3467,250,-6.792860984802246,-0.02717144414782524,3.243936777114868,0.050000011920928955,866750
8,3468,250,4.97917366027832,0.01991669461131096,3.195244073867798,0.050000011920928955,867000
8,3469,250,36.174041748046875,0.1446961611509323,3.257089138031006,0.050000011920928955,867250
8,3470,250,147.50807189941406,0.5900322794914246,3.1005725860595703,0.050000011920928955,867500
8,3471,250,51.4804801940918,0.20592191815376282,3.245370626449585,0.050000011920928955,867750
8,3472,250,112.38738250732422,0.44954952597618103,3.1899242401123047,0.050000011920928955,868000
8,3473,250,78.7957534790039,0.31518301367759705,3.289299726486206,0.050000011920928955,868250
8,3474,250,70.37425231933594,0.2814970016479492,3.152005910873413,0.050000011920928955,868500
8,3475,250,7.614615440368652,0.030458461493253708,3.210148334503174,0.050000011920928955,868750
8,3476,250,139.0602569580078,0.5562410354614258,3.0402274131774902,0.050000011920928955,869000
8,3477,250,69.12109375,0.2764843702316284,3.2742178440093994,0.050000011920928955,869250
8,3478,250,77.65280151367188,0.31061121821403503,3.188476324081421,0.050000011920928955,869500
8,3479,250,2.82852840423584,0.01131411362439394,3.1688287258148193,0.050000011920928955,869750
8,3480,250,-35.483585357666016,-0.141934335231781,3.247809886932373,0.050000011920928955,870000
8,3481,250,19.812894821166992,0.07925157994031906,3.262727737426758,0.050000011920928955,870250
8,3482,250,-4.615594863891602,-0.018462378531694412,3.220100164413452,0.050000011920928955,870500
8,3483,250,101.67597198486328,0.4067038893699646,3.091655969619751,0.050000011920928955,870750
8,3484,250,45.449310302734375,0.18179723620414734,2.9991612434387207,0.050000011920928955,871000
8,3485,250,40.7464599609375,0.16298584640026093,3.4277069568634033,0.050000011920928955,871250
8,3486,250,83.61326599121094,0.3344530761241913,3.0874133110046387,0.050000011920928955,871500
8,3487,250,71.9366455078125,0.2877465784549713,3.100367307662964,0.050000011920928955,871750
8,3488,250,68.52545166015625,0.27410179376602173,3.1955764293670654,0.050000011920928955,872000
8,3489,250,121.01345825195312,0.4840538203716278,3.5824575424194336,0.050000011920928955,872250
8,3490,250,7.830165863037109,0.031320665031671524,3.355095863342285,0.050000011920928955,872500
8,3491,250,135.91363525390625,0.5436545610427856,2.975943088531494,0.050000011920928955,872750
8,3492,250,37.46615219116211,0.14986461400985718,3.150785446166992,0.050000011920928955,873000
8,3493,250,67.69999694824219,0.27079999446868896,3.686882495880127,0.050000011920928955,873250
8,3494,250,5.211496353149414,0.020845985040068626,3.4426770210266113,0.050000011920928955,873500
8,3495,250,36.43090057373047,0.1457235962152481,3.550034999847412,0.050000011920928955,873750
8,3496,250,87.98064422607422,0.35192257165908813,3.382223129272461,0.050000011920928955,874000
8,3497,250,73.755126953125,0.29502052068710327,4.038196086883545,0.050000011920928955,874250
8,3498,250,120.9882583618164,0.4839530289173126,3.9411423206329346,0.050000011920928955,874500
8,3499,250,50.6948356628418,0.20277933776378632,3.604557991027832,0.050000011920928955,874750
8,3500,250,2.350126028060913,0.0094005037099123,4.033591270446777,0.050000011920928955,875000
8,3501,250,22.718780517578125,0.09087511897087097,4.248532772064209,0.050000011920928955,875250
8,3502,250,74.80500793457031,0.2992200255393982,4.144115447998047,0.050000011920928955,875500
8,3503,250,61.50662612915039,0.24602650105953217,3.880908489227295,0.050000011920928955,875750
8,3504,250,13.772639274597168,0.05509055778384209,3.9192445278167725,0.050000011920928955,876000
8,3505,250,12.70003604888916,0.0508001446723938,4.745947360992432,0.050000011920928955,876250
8,3506,250,117.52271270751953,0.4700908362865448,4.186105728149414,0.050000011920928955,876500
8,3507,250,123.54278564453125,0.494171142578125,4.594659328460693,0.050000011920928955,876750
8,3508,250,104.57857513427734,0.4183143079280853,4.299914360046387,0.050000011920928955,877000
8,3509,250,-5.943333625793457,-0.02377333492040634,4.794854640960693,0.050000011920928955,877250
8,3510,250,-3.142378568649292,-0.012569514103233814,4.450549125671387,0.050000011920928955,877500
8,3511,250,56.575408935546875,0.2263016402721405,4.36186408996582,0.050000011920928955,877750
8,3512,250,133.987060546875,0.5359482169151306,4.431363105773926,0.050000011920928955,878000
8,3513,250,65.57333374023438,0.26229333877563477,4.664369583129883,0.050000011920928955,878250
8,3514,250,24.760265350341797,0.09904105961322784,4.674393653869629,0.050000011920928955,878500
8,3515,250,66.28095245361328,0.26512381434440613,4.53809118270874,0.050000011920928955,878750
8,3516,250,36.40365982055664,0.1456146389245987,4.7975687980651855,0.050000011920928955,879000
8,3517,250,54.621707916259766,0.21848683059215546,4.697754383087158,0.050000011920928955,879250
8,3518,250,132.886962890625,0.5315478444099426,4.616882801055908,0.050000011920928955,879500
8,3519,250,-8.404891967773438,-0.03361956775188446,4.354696750640869,0.050000011920928955,879750
8,3520,250,16.997285842895508,0.06798914074897766,4.741945743560791,0.050000011920928955,880000
8,3521,250,-22.8626708984375,-0.09145068377256393,4.592337131500244,0.050000011920928955,880250
8,3522,250,35.73855209350586,0.14295421540737152,4.285891532897949,0.050000011920928955,880500
8,3523,250,14.310813903808594,0.05724325403571129,4.27813720703125,0.050000011920928955,880750
8,3524,250,3.0663561820983887,0.01226542517542839,4.3710103034973145,0.050000011920928955,881000
8,3525,250,10.37230396270752,0.041489217430353165,4.545299530029297,0.050000011920928955,881250
8,3526,250,28.283597946166992,0.11313439160585403,4.331900596618652,0.050000011920928955,881500
8,3527,250,8.580053329467773,0.03432021290063858,4.361861228942871,0.050000011920928955,881750
8,3528,250,50.29096603393555,0.2011638581752777,4.608508586883545,0.050000011920928955,882000
8,3529,250,30.755277633666992,0.12302111089229584,4.498234748840332,0.050000011920928955,882250
8,3530,250,65.40680694580078,0.2616272270679474,4.593180179595947,0.050000011920928955,882500
8,3531,250,31.304004669189453,0.1252160221338272,4.450031280517578,0.050000011920928955,882750
8,3532,250,74.54443359375,0.2981777489185333,4.334319114685059,0.050000011920928955,883000
8,3533,250,-5.456332206726074,-0.021825328469276428,4.473808765411377,0.050000011920928955,883250
8,3534,250,27.691051483154297,0.11076420545578003,4.402504920959473,0.050000011920928955,883500
8,3535,250,52.12057876586914,0.2084823101758957,4.036649227142334,0.050000011920928955,883750
8,3536,250,126.62236022949219,0.5064894556999207,4.078693866729736,0.050000011920928955,884000
8,3537,250,30.471092224121094,0.12188436836004257,3.9426138401031494,0.050000011920928955,884250
8,3538,250,-3.0911617279052734,-0.012364647351205349,3.8401150703430176,0.050000011920928955,884500
8,3539,250,49.225746154785156,0.19690299034118652,3.9184634685516357,0.050000011920928955,884750
8,3540,250,171.25550842285156,0.6850220561027527,3.855203151702881,0.050000011920928955,885000
8,3541,250,-57.13801193237305,-0.22855204343795776,4.07220458984375,0.050000011920928955,885250
8,3542,250,39.814212799072266,0.15925684571266174,3.9716603755950928,0.050000011920928955,885500
8,3543,250,-26.744173049926758,-0.1069766953587532,4.040872573852539,0.050000011920928955,885750
8,3544,250,10.315516471862793,0.04126206412911415,3.8338654041290283,0.050000011920928955,886000
8,3545,250,2.1745152473449707,0.008698061108589172,4.41979455947876,0.050000011920928955,886250
8,3546,250,21.921222686767578,0.08768489211797714,4.354357719421387,0.050000011920928955,886500
8,3547,250,46.09635925292969,0.18438543379306793,4.147622585296631,0.050000011920928955,886750
8,3548,250,4.922579288482666,0.019690318033099174,4.117777347564697,0.050000011920928955,887000
8,3549,250,21.10374641418457,0.08441498875617981,4.291136264801025,0.050000011920928955,887250
8,3550,250,25.627172470092773,0.10250868648290634,4.4010443687438965,0.050000011920928955,887500
8,3551,250,38.916664123535156,0.15566664934158325,4.436474323272705,0.050000011920928955,887750
8,3552,250,100.28826904296875,0.4011530876159668,4.183602333068848,0.050000011920928955,888000
8,3553,250,27.186399459838867,0.10874559730291367,4.2947516441345215,0.050000011920928955,888250
8,3554,250,38.44637680053711,0.15378551185131073,4.359468936920166,0.050000011920928955,888500
8,3555,250,3.6890788078308105,0.014756315387785435,4.379535675048828,0.050000011920928955,888750
8,3556,250,67.28699493408203,0.26914799213409424,4.326699256896973,0.050000011920928955,889000
8,3557,250,30.82744026184082,0.12330976128578186,4.636350154876709,0.050000011920928955,889250
8,3558,250,23.644561767578125,0.09457824379205704,4.583461761474609,0.050000011920928955,889500
8,3559,250,2.485785484313965,0.009943141601979733,4.616650581359863,0.050000011920928955,889750
8,3560,250,29.472911834716797,0.11789164692163467,4.398723602294922,0.050000011920928955,890000
8,3561,250,39.356964111328125,0.1574278622865677,4.559260845184326,0.050000011920928955,890250
8,3562,250,30.371835708618164,0.1214873418211937,4.420871734619141,0.050000011920928955,890500
8,3563,250,15.097696304321289,0.060390785336494446,4.387194633483887,0.050000011920928955,890750
8,3564,250,49.92205047607422,0.19968819618225098,4.316315174102783,0.050000011920928955,891000
8,3565,250,100.4524154663086,0.4018096625804901,4.426882743835449,0.050000011920928955,891250
8,3566,250,21.31387710571289,0.08525551110506058,4.385681629180908,0.050000011920928955,891500
8,3567,250,-10.75976848602295,-0.043039072304964066,4.209244728088379,0.050000011920928955,891750
8,3568,250,4.786693572998047,0.01914677396416664,4.189889430999756,0.050000011920928955,892000
8,3569,250,-9.257469177246094,-0.03702987730503082,4.257762908935547,0.050000011920928955,892250
8,3570,250,26.919591903686523,0.1076783686876297,4.235797882080078,0.050000011920928955,892500
8,3571,250,-9.88404655456543,-0.039536185562610626,4.244991779327393,0.050000011920928955,892750
8,3572,250,40.1416015625,0.16056640446186066,3.794976234436035,0.050000011920928955,893000
8,3573,250,15.485054016113281,0.06194021552801132,4.154373645782471,0.050000011920928955,893250
8,3574,250,81.88536071777344,0.32754144072532654,3.751290798187256,0.050000011920928955,893500
8,3575,250,52.66288375854492,0.21065153181552887,3.7563865184783936,0.050000011920928955,893750
8,3576,250,-71.99571228027344,-0.28798285126686096,3.743288516998291,0.050000011920928955,894000
8,3577,250,-0.7733554840087891,-0.0030934219248592854,3.9224674701690674,0.050000011920928955,894250
8,3578,250,9.87042236328125,0.03948168829083443,3.655564069747925,0.050000011920928955,894500
8,3579,250,87.17654418945312,0.3487061858177185,3.7091164588928223,0.050000011920928955,894750
8,3580,250,-7.1876935958862305,-0.028750773519277573,3.6493215560913086,0.050000011920928955,895000
8,3581,250,140.54345703125,0.5621738433837891,3.519343137741089,0.050000011920928955,895250
8,3582,250,219.25357055664062,0.8770142793655396,3.310828685760498,0.050000011920928955,895500
8,3583,250,228.56996154785156,0.9142798185348511,3.2020223140716553,0.050000011920928955,895750
8,3584,250,18.667972564697266,0.07467188686132431,3.3505361080169678,0.050000011920928955,896000
8,3585,250,254.53187561035156,1.0181275606155396,3.4577383995056152,0.050000011920928955,896250
8,3586,250,273.67694091796875,1.094707727432251,3.3667426109313965,0.050000011920928955,896500
8,3587,250,-16.06193733215332,-0.0642477497458458,3.3657093048095703,0.050000011920928955,896750
8,3588,250,30.213825225830078,0.12085530161857605,3.3245997428894043,0.050000011920928955,897000
8,3589,250,56.76792526245117,0.22707170248031616,4.20592737197876,0.050000011920928955,897250
