seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
9,5266,250,-77.46074676513672,-0.309842973947525,5.486575126647949,0.050000011920928955,1316500
9,5267,250,-93.94940185546875,-0.3757975995540619,5.462247848510742,0.050000011920928955,1316750
9,5268,250,-67.76416778564453,-0.2710566818714142,5.343473434448242,0.050000011920928955,1317000
9,5269,250,-110.24687957763672,-0.4409875273704529,5.631165981292725,0.050000011920928955,1317250
9,5270,250,-37.27490234375,-0.14909960329532623,5.579349994659424,0.050000011920928955,1317500
9,5271,250,-57.189151763916016,-0.2287566065788269,5.378745079040527,0.050000011920928955,1317750
9,5272,250,-117.88367462158203,-0.47153469920158386,5.290676593780518,0.050000011920928955,1318000
9,5273,250,-35.40412521362305,-0.14161649346351624,6.026269435882568,0.050000011920928955,1318250
9,5274,250,-128.74468994140625,-0.5149787664413452,5.776647567749023,0.050000011920928955,1318500
9,5275,250,-76.72333526611328,-0.30689334869384766,5.75235652923584,0.050000011920928955,1318750
9,5276,250,-59.98415756225586,-0.23993663489818573,5.470694065093994,0.050000011920928955,1319000
9,5277,250,-78.92498779296875,-0.315699964761734,5.8533124923706055,0.050000011920928955,1319250
9,5278,250,-117.30744171142578,-0.4692297577857971,5.512289047241211,0.050000011920928955,1319500
9,5279,250,-65.4135971069336,-0.2616543769836426,5.355607509613037,0.050000011920928955,1319750
9,5280,250,-96.0986557006836,-0.3843946158885956,4.990000247955322,0.050000011920928955,1320000
9,5281,250,-85.28658294677734,-0.341146320104599,5.919278144836426,0.050000011920928955,1320250
9,5282,250,-133.88906860351562,-0.5355562567710876,5.574051856994629,0.050000011920928955,1320500
9,5283,250,-66.16683959960938,-0.2646673619747162,5.174685955047607,0.050000011920928955,1320750
9,5284,250,-43.1048698425293,-0.172419473528862,5.070706367492676,0.050000011920928955,1321000
9,5285,250,-55.94459915161133,-0.2237783968448639,5.759875297546387,0.050000011920928955,1321250
9,5286,250,-42.59267044067383,-0.1703706830739975,5.900141716003418,0.050000011920928955,1321500
9,5287,250,-38.43680953979492,-0.15374723076820374,5.463932514190674,0.050000011920928955,1321750
9,5288,250,-26.806135177612305,-0.10722453892230988,5.372397422790527,0.050000011920928955,1322000
9,5289,250,-55.96059036254883,-0.22384236752986908,5.613152503967285,0.050000011920928955,1322250
9,5290,250,-81.38534545898438,-0.3255413770675659,5.499294757843018,0.050000011920928955,1322500
9,5291,250,-47.87688446044922,-0.19150753319263458,5.423626899719238,0.050000011920928955,1322750
9,5292,250,-17.6278076171875,-0.07051122933626175,5.262134552001953,0.050000011920928955,1323000
9,5293,250,-94.8656997680664,-0.3794628083705902,5.438191890716553,0.050000011920928955,1323250
9,5294,250,-40.561161041259766,-0.16224464774131775,5.160828590393066,0.050000011920928955,1323500
9,5295,250,-37.52738571166992,-0.15010954439640045,4.979611873626709,0.050000011920928955,1323750
9,5296,250,-58.9734992980957,-0.23589399456977844,4.961304664611816,0.050000011920928955,1324000
9,5297,250,-25.498577117919922,-0.10199430584907532,5.442245960235596,0.050000011920928955,1324250
9,5298,250,-47.32539749145508,-0.18930159509181976,4.921276569366455,0.050000011920928955,1324500
9,5299,250,-41.199867248535156,-0.16479946672916412,4.852806568145752,0.050000011920928955,1324750
9,5300,250,-62.587406158447266,-0.25034961104393005,4.769773960113525,0.050000011920928955,1325000
9,5301,250,-94.16266632080078,-0.3766506612300873,5.489107131958008,0.050000011920928955,1325250
9,5302,250,-26.02992820739746,-0.10411971062421799,4.852350234985352,0.050000011920928955,1325500
9,5303,250,157.21949768066406,0.6288779973983765,4.746367454528809,0.050000011920928955,1325750
9,5304,250,-26.926902770996094,-0.10770761221647263,4.758798599243164,0.050000011920928955,1326000
9,5305,250,59.02858352661133,0.23611433804035187,4.976109504699707,0.050000011920928955,1326250
9,5306,250,133.92782592773438,0.5357112884521484,4.982868194580078,0.050000011920928955,1326500
9,5307,250,-37.008636474609375,-0.14803454279899597,4.678033351898193,0.050000011920928955,1326750
9,5308,250,14.07056999206543,0.05628227815032005,4.844974994659424,0.050000011920928955,1327000
9,5309,250,139.93759155273438,0.5597503781318665,5.235933303833008,0.050000011920928955,1327250
9,5310,250,-69.30731201171875,-0.2772292494773865,4.984920024871826,0.050000011920928955,1327500
9,5311,250,56.1953125,0.22478124499320984,5.051607131958008,0.050000011920928955,1327750
9,5312,250,-51.81831741333008,-0.20727327466011047,4.901910781860352,0.050000011920928955,1328000
9,5313,250,-117.50127410888672,-0.4700050950050354,5.17820930480957,0.050000011920928955,1328250
9,5314,250,-43.63077926635742,-0.17452311515808105,4.930903434753418,0.050000011920928955,1328500
9,5315,250,-33.65637969970703,-0.13462552428245544,5.086783409118652,0.050000011920928955,1328750
9,5316,250,-5.610067367553711,-0.022440269589424133,5.077976703643799,0.050000011920928955,1329000
9,5317,250,24.63626480102539,0.09854505956172943,5.130568981170654,0.050000011920928955,1329250
9,5318,250,267.36566162109375,1.0694626569747925,4.976954936981201,0.050000011920928955,1329500
9,5319,250,17.82366180419922,0.07129465043544769,5.029778957366943,0.050000011920928955,1329750
9,5320,250,113.47142028808594,0.45388567447662354,5.123520851135254,0.050000011920928955,1330000
9,5321,250,-46.19060516357422,-0.18476241827011108,5.461510181427002,0.050000011920928955,1330250
9,5322,250,-29.054222106933594,-0.11621689051389694,5.101434230804443,0.050000011920928955,1330500
9,5323,250,-36.5046272277832,-0.14601850509643555,5.01359224319458,0.050000011920928955,1330750
9,5324,250,-59.968631744384766,-0.23987452685832977,5.310769557952881,0.050000011920928955,1331000
9,5325,250,79.38597869873047,0.3175439238548279,5.50598669052124,0.050000011920928955,1331250
9,5326,250,5.178413391113281,0.020713653415441513,5.266705513000488,0.050000011920928955,1331500
9,5327,250,19.01833724975586,0.07607334852218628,5.361260890960693,0.050000011920928955,1331750
9,5328,250,-65.87371063232422,-0.2634948492050171,5.054993629455566,0.050000011920928955,1332000
9,5329,250,-9.723594665527344,-0.038894377648830414,5.4805426597595215,0.050000011920928955,1332250
9,5330,250,-6.945101737976074,-0.027780406177043915,5.456818580627441,0.050000011920928955,1332500
9,5331,250,49.242820739746094,0.19697128236293793,5.10604190826416,0.050000011920928955,1332750
9,5332,250,1.074293613433838,0.004297174513339996,5.540525436401367,0.050000011920928955,1333000
9,5333,250,-0.7537239789962769,-0.0030148958321660757,5.705294132232666,0.050000011920928955,1333250
9,5334,250,-41.15776443481445,-0.16463105380535126,5.293354034423828,0.050000011920928955,1333500
9,5335,250,-31.931039810180664,-0.12772415578365326,5.083403587341309,0.050000011920928955,1333750
9,5336,250,-3.887758255004883,-0.015551033429801464,5.223007678985596,0.050000011920928955,1334000
9,5337,250,-30.11168098449707,-0.12044672667980194,5.545502662658691,0.050000011920928955,1334250
9,5338,250,-48.768192291259766,-0.19507277011871338,5.204041957855225,0.050000011920928955,1334500
9,5339,250,-0.783072292804718,-0.0031322892755270004,5.005298137664795,0.050000011920928955,1334750
9,5340,250,-44.062252044677734,-0.17624901235103607,5.1767449378967285,0.050000011920928955,1335000
9,5341,250,-32.38294219970703,-0.12953177094459534,5.433943748474121,0.050000011920928955,1335250
9,5342,250,-0.016875743865966797,-6.750297325197607e-05,5.0950927734375,0.050000011920928955,1335500
9,5343,250,-16.14976692199707,-0.06459906697273254,4.778811931610107,0.050000011920928955,1335750
9,5344,250,-26.202892303466797,-0.10481157153844833,4.946889400482178,0.050000011920928955,1336000
9,5345,250,-60.76824188232422,-0.243072971701622,5.008767604827881,0.050000011920928955,1336250
9,5346,250,75.9629135131836,0.3038516640663147,4.567984104156494,0.050000011920928955,1336500
9,5347,250,-83.8490982055664,-0.3353963792324066,4.567239761352539,0.050000011920928955,1336750
9,5348,250,-42.463199615478516,-0.16985279321670532,4.596471309661865,0.050000011920928955,1337000
9,5349,250,-8.28725814819336,-0.03314903378486633,4.954110622406006,0.050000011920928955,1337250
9,5350,250,-41.55481719970703,-0.16621926426887512,4.571017742156982,0.050000011920928955,1337500
9,5351,250,-56.540340423583984,-0.22616136074066162,4.486386775970459,0.050000011920928955,1337750
9,5352,250,-47.200462341308594,-0.1888018548488617,4.508664131164551,0.050000011920928955,1338000
9,5353,250,-18.67054557800293,-0.07468218356370926,5.156651020050049,0.050000011920928955,1338250
9,5354,250,-61.80881118774414,-0.2472352385520935,4.836824417114258,0.050000011920928955,1338500
9,5355,250,-60.586483001708984,-0.242345929145813,4.8103108406066895,0.050000011920928955,1338750
9,5356,250,-29.88694190979004,-0.1195477694272995,4.794955730438232,0.050000011920928955,1339000
9,5357,250,-36.52727508544922,-0.14610910415649414,5.1318583488464355,0.050000011920928955,1339250
9,5358,250,-68.49276733398438,-0.2739710807800293,5.115585803985596,0.050000011920928955,1339500
9,5359,250,-8.039443016052246,-0.0321577712893486,5.124263286590576,0.050000011920928955,1339750
9,5360,250,-59.88655471801758,-0.23954622447490692,4.908850193023682,0.050000011920928955,1340000
9,5361,250,-26.655559539794922,-0.10662224143743515,5.186771869659424,0.050000011920928955,1340250
9,5362,250,-24.054311752319336,-0.09621724486351013,5.07711124420166,0.050000011920928955,1340500
9,5363,250,7.482273101806641,0.029929092153906822,4.939845561981201,0.050000011920928955,1340750
9,5364,250,-23.591659545898438,-0.0943666398525238,4.8870368003845215,0.050000011920928955,1341000
9,5365,250,18.704051971435547,0.07481620460748672,4.9420671463012695,0.050000011920928955,1341250
9,5366,250,-7.092571258544922,-0.028370285406708717,4.848764896392822,0.050000011920928955,1341500
9,5367,250,-86.73848724365234,-0.34695395827293396,4.850712299346924,0.050000011920928955,1341750
9,5368,250,1.523223638534546,0.006092894356697798,4.771664619445801,0.050000011920928955,1342000
9,5369,250,-48.440284729003906,-0.19376114010810852,5.134787082672119,0.050000011920928955,1342250
9,5370,250,87.33283233642578,0.3493313193321228,5.137012004852295,0.050000011920928955,1342500
9,5371,250,-23.41019630432129,-0.0936407819390297,5.084994792938232,0.050000011920928955,1342750
9,5372,250,4.828956604003906,0.019315825775265694,4.952713489532471,0.050000011920928955,1343000
9,5373,250,162.73226928710938,0.6509290933609009,5.2120890617370605,0.050000011920928955,1343250
9,5374,250,-17.756208419799805,-0.0710248351097107,5.1026787757873535,0.050000011920928955,1343500
9,5375,250,-15.10428237915039,-0.06041713058948517,5.158262252807617,0.050000011920928955,1343750
9,5376,250,-10.090161323547363,-0.040360644459724426,5.138845920562744,0.050000011920928955,1344000
9,5377,250,-23.802175521850586,-0.09520870447158813,5.526852607727051,0.050000011920928955,1344250
9,5378,250,43.22134017944336,0.17288535833358765,5.240882396697998,0.050000011920928955,1344500
9,5379,250,-44.82720184326172,-0.17930880188941956,5.4171037673950195,0.050000011920928955,1344750
9,5380,250,-25.213876724243164,-0.1008555069565773,5.136631011962891,0.050000011920928955,1345000
9,5381,250,-25.769086837768555,-0.10307634621858597,5.312144756317139,0.050000011920928955,1345250
9,5382,250,-10.100417137145996,-0.04040166735649109,5.370944023132324,0.050000011920928955,1345500
9,5383,250,-21.379140853881836,-0.0855165645480156,5.245078086853027,0.050000011920928955,1345750
9,5384,250,2.728994131088257,0.010915976949036121,5.1199116706848145,0.050000011920928955,1346000
9,5385,250,-17.454008102416992,-0.06981603056192398,5.157515048980713,0.050000011920928955,1346250
9,5386,250,-11.692902565002441,-0.046771612018346786,5.125170707702637,0.050000011920928955,1346500
9,5387,250,7.284543037414551,0.029138172045350075,5.2400336265563965,0.050000011920928955,1346750
9,5388,250,-17.360204696655273,-0.0694408193230629,4.960964202880859,0.050000011920928955,1347000
9,5389,250,-12.980504989624023,-0.0519220195710659,5.552516937255859,0.050000011920928955,1347250
9,5390,250,12.641079902648926,0.050564318895339966,5.4537529945373535,0.050000011920928955,1347500
9,5391,250,6.638174057006836,0.026552695780992508,5.333369255065918,0.050000011920928955,1347750
9,5392,250,7.310999870300293,0.02924400009214878,5.159340858459473,0.050000011920928955,1348000
9,5393,250,-40.8757209777832,-0.16350288689136505,5.504404067993164,0.050000011920928955,1348250
9,5394,250,-6.918445587158203,-0.027673782780766487,5.184879779815674,0.050000011920928955,1348500
9,5395,250,-15.922765731811523,-0.06369106471538544,5.331798076629639,0.050000011920928955,1348750
9,5396,250,-8.20633316040039,-0.03282533213496208,5.19614315032959,0.050000011920928955,1349000
9,5397,250,-53.6169319152832,-0.21446773409843445,5.405640125274658,0.050000011920928955,1349250
9,5398,250,6.55556583404541,0.026222262531518936,5.23790168762207,0.050000011920928955,1349500
9,5399,250,-62.68996810913086,-0.25075986981391907,5.295572757720947,0.050000011920928955,1349750
9,5400,250,-11.376099586486816,-0.04550439864397049,4.953895092010498,0.050000011920928955,1350000
9,5401,250,-32.208980560302734,-0.12883591651916504,5.272764205932617,0.050000011920928955,1350250
9,5402,250,38.38368225097656,0.15353472530841827,5.456460475921631,0.050000011920928955,1350500
9,5403,250,-30.94793128967285,-0.12379172444343567,5.127200126647949,0.050000011920928955,1350750
9,5404,250,-0.2795755863189697,-0.001118302345275879,5.115339279174805,0.050000011920928955,1351000
9,5405,250,85.85987854003906,0.343439519405365,5.5464253425598145,0.050000011920928955,1351250
9,5406,250,-14.208510398864746,-0.05683404207229614,5.523463249206543,0.050000011920928955,1351500
9,5407,250,-15.741767883300781,-0.06296706944704056,5.224576950073242,0.050000011920928955,1351750
9,5408,250,3.7804818153381348,0.015121927484869957,4.871847152709961,0.050000011920928955,1352000
9,5409,250,-14.760499000549316,-0.05904199555516243,5.411638259887695,0.050000011920928955,1352250
9,5410,250,-16.23832893371582,-0.06495331227779388,5.343516826629639,0.050000011920928955,1352500
9,5411,250,17.503005981445312,0.07001202553510666,5.1100544929504395,0.050000011920928955,1352750
9,5412,250,-22.64369010925293,-0.09057476371526718,4.848329067230225,0.050000011920928955,1353000
9,5413,250,-19.490692138671875,-0.07796277105808258,5.158365249633789,0.050000011920928955,1353250
9,5414,250,-62.31694030761719,-0.24926775693893433,4.78087854385376,0.050000011920928955,1353500
9,5415,250,4.297604560852051,0.017190419137477875,4.632716655731201,0.050000011920928955,1353750
9,5416,250,4.476815223693848,0.017907259985804558,4.498529434204102,0.050000011920928955,1354000
9,5417,250,-51.270240783691406,-0.20508095622062683,5.128993511199951,0.050000011920928955,1354250
9,5418,250,-29.98371124267578,-0.11993484199047089,4.829508304595947,0.050000011920928955,1354500
9,5419,250,-56.07213592529297,-0.22428853809833527,4.46836519241333,0.050000011920928955,1354750
9,5420,250,-7.281755447387695,-0.029127022251486778,4.607334136962891,0.050000011920928955,1355000
9,5421,250,12.141622543334961,0.04856649041175842,4.826521873474121,0.050000011920928955,1355250
9,5422,250,80.09051513671875,0.32036206126213074,4.791398048400879,0.050000011920928955,1355500
9,5423,250,-57.9476318359375,-0.23179052770137787,4.49389123916626,0.050000011920928955,1355750
