seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
10,6947,250,-83.7520980834961,-0.3350083827972412,4.539844512939453,0.050000011920928955,1736750
10,6948,250,-81.52717590332031,-0.3261086940765381,4.518715858459473,0.050000011920928955,1737000
10,6949,250,-34.05522155761719,-0.13622088730335236,4.634880542755127,0.050000011920928955,1737250
10,6950,250,-93.09239196777344,-0.37236955761909485,4.439924240112305,0.050000011920928955,1737500
10,6951,250,-50.25151062011719,-0.20100603997707367,4.7197370529174805,0.050000011920928955,1737750
10,6952,250,-40.100887298583984,-0.1604035496711731,4.885354518890381,0.050000011920928955,1738000
10,6953,250,-104.76179504394531,-0.41904717683792114,4.974554538726807,0.050000011920928955,1738250
10,6954,250,-68.78588104248047,-0.2751435339450836,4.876617908477783,0.050000011920928955,1738500
10,6955,250,-104.075439453125,-0.41630175709724426,4.910292625427246,0.050000011920928955,1738750
10,6956,250,-82.67386627197266,-0.3306954503059387,4.690228462219238,0.050000011920928955,1739000
10,6957,250,-19.9429874420166,-0.07977195084095001,4.884129047393799,0.050000011920928955,1739250
10,6958,250,-62.89154052734375,-0.25156617164611816,5.031953811645508,0.050000011920928955,1739500
10,6959,250,-110.09367370605469,-0.4403747022151947,4.961637496948242,0.050000011920928955,1739750
10,6960,250,-71.88337707519531,-0.2875335216522217,4.785345554351807,0.050000011920928955,1740000
10,6961,250,-48.015716552734375,-0.1920628696680069,5.068518161773682,0.050000011920928955,1740250
10,6962,250,-32.036834716796875,-0.12814733386039734,4.652936935424805,0.050000011920928955,1740500
10,6963,250,-61.643619537353516,-0.24657447636127472,4.668583393096924,0.050000011920928955,1740750
10,6964,250,-81.83255767822266,-0.32733023166656494,4.714719772338867,0.050000011920928955,1741000
10,6965,250,-22.708656311035156,-0.09083462506532669,4.627376556396484,0.050000011920928955,1741250
10,6966,250,-52.565940856933594,-0.21026375889778137,4.509787082672119,0.050000011920928955,1741500
10,6967,250,-37.936519622802734,-0.15174607932567596,4.735597133636475,0.050000011920928955,1741750
10,6968,250,-70.8183822631836,-0.28327351808547974,4.695307731628418,0.050000011920928955,1742000
10,6969,250,-92.37811279296875,-0.3695124387741089,4.740370273590088,0.050000011920928955,1742250
10,6970,250,-75.00582122802734,-0.30002328753471375,4.739424705505371,0.050000011920928955,1742500
10,6971,250,-106.07913208007812,-0.42431652545928955,4.404901504516602,0.050000011920928955,1742750
10,6972,250,-57.08005142211914,-0.22832021117210388,4.515041828155518,0.050000011920928955,1743000
10,6973,250,-99.17042541503906,-0.39668169617652893,4.265258312225342,0.050000011920928955,1743250
10,6974,250,-41.253570556640625,-0.16501428186893463,4.379067897796631,0.050000011920928955,1743500
10,6975,250,-39.62639236450195,-0.15850557386875153,4.130762100219727,0.050000011920928955,1743750
10,6976,250,-55.93001174926758,-0.22372004389762878,3.9843862056732178,0.050000011920928955,1744000
10,6977,250,-55.23199462890625,-0.22092798352241516,4.374724388122559,0.050000011920928955,1744250
10,6978,250,-51.31721115112305,-0.20526884496212006,4.244604587554932,0.050000011920928955,1744500
10,6979,250,-87.04666137695312,-0.3481866419315338,4.2832136154174805,0.050000011920928955,1744750
10,6980,250,-66.00210571289062,-0.26400843262672424,4.332577705383301,0.050000011920928955,1745000
10,6981,250,-75.69761657714844,-0.30279046297073364,4.404173374176025,0.050000011920928955,1745250
10,6982,250,-55.722412109375,-0.22288964688777924,3.9086740016937256,0.050000011920928955,1745500
10,6983,250,-53.1055908203125,-0.21242235600948334,3.747403383255005,0.050000011920928955,1745750
10,6984,250,-24.97374153137207,-0.09989496320486069,3.9583754539489746,0.050000011920928955,1746000
10,6985,250,-58.26265335083008,-0.2330506145954132,4.108895778656006,0.050000011920928955,1746250
10,6986,250,-48.85535430908203,-0.19542141258716583,4.022537708282471,0.050000011920928955,1746500
10,6987,250,-66.63973236083984,-0.2665589153766632,3.827671527862549,0.050000011920928955,1746750
10,6988,250,-23.374961853027344,-0.09349984675645828,3.921804666519165,0.050000011920928955,1747000
10,6989,250,-89.23997497558594,-0.35695990920066833,4.020863056182861,0.050000011920928955,1747250
10,6990,250,-108.63147735595703,-0.43452590703964233,3.738840341567993,0.050000011920928955,1747500
10,6991,250,153.35179138183594,0.6134071946144104,3.864149332046509,0.050000011920928955,1747750
10,6992,250,-109.65328979492188,-0.4386131465435028,3.972682476043701,0.050000011920928955,1748000
10,6993,250,-83.74393463134766,-0.3349757492542267,3.750227689743042,0.050000011920928955,1748250
10,6994,250,-36.9776725769043,-0.1479106843471527,3.878108024597168,0.050000011920928955,1748500
10,6995,250,-32.39349365234375,-0.1295739710330963,3.8218393325805664,0.050000011920928955,1748750
10,6996,250,-104.91997528076172,-0.4196799099445343,3.6649534702301025,0.050000011920928955,1749000
10,6997,250,610.1790771484375,2.44071626663208,3.7020325660705566,0.050000011920928955,1749250
10,6998,250,30.764678955078125,0.12305871397256851,3.901850938796997,0.050000011920928955,1749500
10,6999,250,36.147220611572266,0.1445888876914978,4.099053859710693,0.050000011920928955,1749750
10,7000,250,-85.31141662597656,-0.3412456810474396,3.806804895401001,0.050000011920928955,1750000
10,7001,250,-68.43119049072266,-0.273724764585495,4.111006736755371,0.050000011920928955,1750250
10,7002,250,-41.43073654174805,-0.16572295129299164,4.046837329864502,0.050000011920928955,1750500
10,7003,250,119.3960952758789,0.4775843918323517,4.227816104888916,0.050000011920928955,1750750
10,7004,250,124.92930603027344,0.49971723556518555,4.193666458129883,0.050000011920928955,1751000
10,7005,250,-54.80964660644531,-0.21923857927322388,4.553889751434326,0.050000011920928955,1751250
10,7006,250,104.96041107177734,0.4198416471481323,4.255349159240723,0.050000011920928955,1751500
10,7007,250,121.38777160644531,0.4855510890483856,4.353719234466553,0.050000011920928955,1751750
10,7008,250,-83.60537719726562,-0.3344215154647827,4.454579830169678,0.050000011920928955,1752000
10,7009,250,-80.7284927368164,-0.3229139745235443,4.477513313293457,0.050000011920928955,1752250
10,7010,250,96.6444091796875,0.38657763600349426,4.392102241516113,0.050000011920928955,1752500
10,7011,250,-80.3493423461914,-0.3213973641395569,4.434663772583008,0.050000011920928955,1752750
10,7012,250,-78.07658386230469,-0.31230634450912476,4.403497219085693,0.050000011920928955,1753000
10,7013,250,105.46302032470703,0.42185208201408386,4.661293029785156,0.050000011920928955,1753250
10,7014,250,-76.43119049072266,-0.30572476983070374,4.652959823608398,0.050000011920928955,1753500
10,7015,250,-77.40165710449219,-0.3096066415309906,4.799455165863037,0.050000011920928955,1753750
10,7016,250,165.84718322753906,0.663388729095459,4.664684295654297,0.050000011920928955,1754000
10,7017,250,135.9235076904297,0.543694019317627,4.868399143218994,0.050000011920928955,1754250
10,7018,250,255.627197265625,1.0225087404251099,5.101458549499512,0.050000011920928955,1754500
10,7019,250,-85.49730682373047,-0.3419892191886902,5.0342535972595215,0.050000011920928955,1754750
10,7020,250,-151.21517944335938,-0.6048607230186462,5.042572498321533,0.050000011920928955,1755000
10,7021,250,-176.02056884765625,-0.7040822505950928,5.236081123352051,0.050000011920928955,1755250
10,7022,250,-140.29391479492188,-0.5611756443977356,5.1666646003723145,0.050000011920928955,1755500
10,7023,250,93.47076416015625,0.37388306856155396,5.0347113609313965,0.050000011920928955,1755750
10,7024,250,-68.01395416259766,-0.27205580472946167,4.9265546798706055,0.050000011920928955,1756000
10,7025,250,-78.44782257080078,-0.31379130482673645,4.9109368324279785,0.050000011920928955,1756250
10,7026,250,-73.51111602783203,-0.29404446482658386,4.848610877990723,0.050000011920928955,1756500
10,7027,250,297.2701721191406,1.1890807151794434,4.760115146636963,0.050000011920928955,1756750
10,7028,250,358.4729919433594,1.433892011642456,5.066182613372803,0.050000011920928955,1757000
10,7029,250,-39.63408279418945,-0.15853632986545563,4.966559410095215,0.050000011920928955,1757250
10,7030,250,-37.36758041381836,-0.14947031438350677,5.207230567932129,0.050000011920928955,1757500
10,7031,250,-66.97402954101562,-0.2678961157798767,5.082160472869873,0.050000011920928955,1757750
10,7032,250,-62.06141662597656,-0.24824567139148712,4.884787559509277,0.050000011920928955,1758000
10,7033,250,-64.41533660888672,-0.2576613426208496,5.239670753479004,0.050000011920928955,1758250
10,7034,250,-94.09765625,-0.37639063596725464,5.1172261238098145,0.050000011920928955,1758500
10,7035,250,-79.1370849609375,-0.31654834747314453,4.9928412437438965,0.050000011920928955,1758750
10,7036,250,232.3727264404297,0.9294909238815308,5.2606072425842285,0.050000011920928955,1759000
10,7037,250,-70.65013885498047,-0.2826005518436432,5.1040754318237305,0.050000011920928955,1759250
10,7038,250,-46.06850051879883,-0.18427400290966034,5.014148235321045,0.050000011920928955,1759500
10,7039,250,-72.52449798583984,-0.2900979816913605,4.880688190460205,0.050000011920928955,1759750
10,7040,250,132.009033203125,0.5280361175537109,4.8843674659729,0.050000011920928955,1760000
10,7041,250,-110.31037902832031,-0.4412415027618408,5.167219161987305,0.050000011920928955,1760250
10,7042,250,-61.81888198852539,-0.24727553129196167,5.090775966644287,0.050000011920928955,1760500
10,7043,250,167.6527557373047,0.6706110239028931,5.049461841583252,0.050000011920928955,1760750
10,7044,250,-52.78804397583008,-0.21115218102931976,4.838162899017334,0.050000011920928955,1761000
10,7045,250,-36.49282455444336,-0.14597129821777344,4.939470291137695,0.050000011920928955,1761250
10,7046,250,-50.39608383178711,-0.2015843391418457,4.854922294616699,0.050000011920928955,1761500
10,7047,250,-121.72908782958984,-0.48691636323928833,4.699796676635742,0.050000011920928955,1761750
10,7048,250,484.001220703125,1.936004877090454,4.710801124572754,0.050000011920928955,1762000
10,7049,250,312.1064758300781,1.2484259605407715,5.04995059967041,0.050000011920928955,1762250
10,7050,250,-42.18401336669922,-0.1687360554933548,4.7664875984191895,0.050000011920928955,1762500
10,7051,250,234.12432861328125,0.9364973306655884,4.914231300354004,0.050000011920928955,1762750
10,7052,250,-74.52596282958984,-0.29810383915901184,4.849208831787109,0.050000011920928955,1763000
10,7053,250,106.84479522705078,0.42737919092178345,5.100149631500244,0.050000011920928955,1763250
10,7054,250,-41.34307098388672,-0.16537228226661682,4.98434591293335,0.050000011920928955,1763500
10,7055,250,-41.94921112060547,-0.16779685020446777,4.947573661804199,0.050000011920928955,1763750
10,7056,250,1178.1356201171875,4.712542533874512,4.920865058898926,0.050000011920928955,1764000
10,7057,250,-20.798519134521484,-0.0831940770149231,5.06528902053833,0.050000011920928955,1764250
10,7058,250,1239.4881591796875,4.957952499389648,5.08095645904541,0.050000011920928955,1764500
10,7059,250,-44.61130905151367,-0.1784452348947525,4.932591915130615,0.050000011920928955,1764750
10,7060,250,363.1711120605469,1.4526844024658203,4.814306735992432,0.050000011920928955,1765000
10,7061,250,166.11122131347656,0.6644448637962341,5.235161304473877,0.050000011920928955,1765250
10,7062,250,675.0193481445312,2.7000772953033447,5.278811454772949,0.050000011920928955,1765500
10,7063,250,-58.429874420166016,-0.23371949791908264,5.222723960876465,0.050000011920928955,1765750
10,7064,250,-37.74173355102539,-0.15096692740917206,5.360397815704346,0.050000011920928955,1766000
10,7065,250,-11.3251314163208,-0.045300524681806564,5.224918842315674,0.050000011920928955,1766250
10,7066,250,983.3944091796875,3.933577537536621,5.352652072906494,0.050000011920928955,1766500
10,7067,250,-30.073463439941406,-0.12029385566711426,5.166684150695801,0.050000011920928955,1766750
10,7068,250,-20.00261116027832,-0.08001044392585754,5.257683753967285,0.050000011920928955,1767000
10,7069,250,-37.43604278564453,-0.1497441679239273,5.222285270690918,0.050000011920928955,1767250
10,7070,250,1286.4083251953125,5.145633220672607,5.4272780418396,0.050000011920928955,1767500
10,7071,250,-45.06228256225586,-0.18024912476539612,5.326948642730713,0.050000011920928955,1767750
10,7072,250,1306.7352294921875,5.226941108703613,5.118694305419922,0.050000011920928955,1768000
10,7073,250,751.1408081054688,3.004563331604004,5.732032299041748,0.050000011920928955,1768250
10,7074,250,-96.41386413574219,-0.3856554627418518,5.3940110206604,0.050000011920928955,1768500
10,7075,250,1094.6141357421875,4.3784565925598145,5.200325965881348,0.050000011920928955,1768750
10,7076,250,1072.06884765625,4.288275241851807,5.2413434982299805,0.050000011920928955,1769000
10,7077,250,996.4559936523438,3.9858238697052,5.551812171936035,0.050000011920928955,1769250
10,7078,250,-24.50783348083496,-0.09803133457899094,5.584243297576904,0.050000011920928955,1769500
10,7079,250,-26.32020378112793,-0.1052808165550232,5.656394958496094,0.050000011920928955,1769750
10,7080,250,1088.438720703125,4.353754997253418,5.492818355560303,0.050000011920928955,1770000
10,7081,250,1006.9195556640625,4.0276780128479,5.600730895996094,0.050000011920928955,1770250
10,7082,250,-21.9021053314209,-0.08760841935873032,5.471182346343994,0.050000011920928955,1770500
10,7083,250,1317.5242919921875,5.270097255706787,5.203580856323242,0.050000011920928955,1770750
10,7084,250,-102.75321960449219,-0.4110128879547119,4.978414058685303,0.050000011920928955,1771000
10,7085,250,-10.328237533569336,-0.04131295159459114,5.287929058074951,0.050000011920928955,1771250
10,7086,250,1277.54638671875,5.110185623168945,5.227661609649658,0.050000011920928955,1771500
10,7087,250,-459.35675048828125,-1.837427020072937,5.1539082527160645,0.050000011920928955,1771750
10,7088,250,1110.0770263671875,4.440308094024658,5.074463367462158,0.050000011920928955,1772000
10,7089,250,-58.87614440917969,-0.23550458252429962,4.721139430999756,0.050000011920928955,1772250
10,7090,250,16.760419845581055,0.06704168021678925,4.726654052734375,0.050000011920928955,1772500
10,7091,250,807.9290771484375,3.2317163944244385,4.819226264953613,0.050000011920928955,1772750
10,7092,250,-44.54821014404297,-0.1781928390264511,4.754207611083984,0.050000011920928955,1773000
10,7093,250,-463.9720153808594,-1.85588800907135,4.689460277557373,0.050000011920928955,1773250
10,7094,250,1268.8221435546875,5.075288772583008,4.588588237762451,0.050000011920928955,1773500
10,7095,250,890.1613159179688,3.560645341873169,4.502701282501221,0.050000011920928955,1773750
10,7096,250,1119.453125,4.47781229019165,4.660488605499268,0.050000011920928955,1774000
10,7097,250,-29.01036262512207,-0.11604145169258118,4.741267204284668,0.050000011920928955,1774250
10,7098,250,1362.776611328125,5.451106548309326,4.390146732330322,0.050000011920928955,1774500
10,7099,250,-70.69721984863281,-0.28278887271881104,4.4412946701049805,0.050000011920928955,1774750
10,7100,250,1150.1666259765625,4.600666522979736,4.330849647521973,0.050000011920928955,1775000
10,7101,250,-49.86033248901367,-0.1994413286447525,4.489556789398193,0.050000011920928955,1775250
10,7102,250,1317.5794677734375,5.270318031311035,4.164698123931885,0.050000011920928955,1775500
10,7103,250,996.2236328125,3.9848945140838623,4.153323650360107,0.050000011920928955,1775750
10,7104,250,-85.64397430419922,-0.34257590770721436,4.167827606201172,0.050000011920928955,1776000
10,7105,250,1386.7103271484375,5.546841144561768,3.996051073074341,0.050000011920928955,1776250
10,7106,250,1460.2274169921875,5.840909481048584,3.8366189002990723,0.050000011920928955,1776500
10,7107,250,-86.87800598144531,-0.34751203656196594,3.674159526824951,0.050000011920928955,1776750
10,7108,250,-54.75722885131836,-0.21902891993522644,3.5461342334747314,0.050000011920928955,1777000
10,7109,250,-461.0027770996094,-1.8440110683441162,3.9275848865509033,0.050000011920928955,1777250
10,7110,250,-60.29369354248047,-0.24117477238178253,3.6348907947540283,0.050000011920928955,1777500
10,7111,250,-95.33403015136719,-0.38133612275123596,3.581281900405884,0.050000011920928955,1777750
10,7112,250,101.10980987548828,0.404439240694046,3.558103561401367,0.050000011920928955,1778000
10,7113,250,454.9485778808594,1.8197942972183228,3.6255528926849365,0.050000011920928955,1778250
10,7114,250,1479.3975830078125,5.917590141296387,3.8918867111206055,0.050000011920928955,1778500
10,7115,250,1354.4879150390625,5.417951583862305,4.044766902923584,0.050000011920928955,1778750
10,7116,250,-35.020362854003906,-0.14008145034313202,3.6499338150024414,0.050000011920928955,1779000
10,7117,250,875.1431274414062,3.500572443008423,3.7633216381073,0.050000011920928955,1779250
10,7118,250,-63.469486236572266,-0.2538779377937317,3.6794536113739014,0.050000011920928955,1779500
10,7119,250,50.92953872680664,0.2037181556224823,3.7435293197631836,0.050000011920928955,1779750
10,7120,250,-86.38605499267578,-0.3455442190170288,3.5398306846618652,0.050000011920928955,1780000
10,7121,250,-55.34858703613281,-0.221394345164299,3.9382221698760986,0.050000011920928955,1780250
10,7122,250,-85.00945281982422,-0.34003782272338867,3.698889970779419,0.050000011920928955,1780500
10,7123,250,-68.57051086425781,-0.2742820382118225,3.869610071182251,0.050000011920928955,1780750
10,7124,250,1000.7333984375,4.002933502197266,3.628206253051758,0.050000011920928955,1781000
10,7125,250,583.7942504882812,2.335176944732666,3.7328805923461914,0.050000011920928955,1781250
10,7126,250,-33.66048812866211,-0.13464194536209106,3.818803071975708,0.050000011920928955,1781500
10,7127,250,565.5411376953125,2.26216459274292,3.658766269683838,0.050000011920928955,1781750
10,7128,250,51.2280387878418,0.20491215586662292,4.017665863037109,0.050000011920928955,1782000
10,7129,250,202.96815490722656,0.8118726015090942,3.828089714050293,0.050000011920928955,1782250
10,7130,250,604.0520629882812,2.416208267211914,4.056396961212158,0.050000011920928955,1782500
10,7131,250,32.307376861572266,0.12922950088977814,4.223066806793213,0.050000011920928955,1782750
10,7132,250,541.5354614257812,2.1661417484283447,4.053252696990967,0.050000011920928955,1783000
10,7133,250,21.96096420288086,0.08784385770559311,4.527833461761475,0.050000011920928955,1783250
10,7134,250,547.1884155273438,2.188753604888916,4.330279350280762,0.050000011920928955,1783500
10,7135,250,380.41290283203125,1.5216516256332397,4.304274559020996,0.050000011920928955,1783750
10,7136,250,484.2857666015625,1.937143087387085,4.371658802032471,0.050000011920928955,1784000
10,7137,250,548.3030395507812,2.1932122707366943,4.698690891265869,0.050000011920928955,1784250
10,7138,250,-48.12290573120117,-0.19249162077903748,4.6455397605896,0.050000011920928955,1784500
10,7139,250,184.61402893066406,0.738456130027771,4.595918655395508,0.050000011920928955,1784750
10,7140,250,573.8084716796875,2.295233964920044,4.621596336364746,0.050000011920928955,1785000
10,7141,250,779.6015014648438,3.118406057357788,4.921054363250732,0.050000011920928955,1785250
10,7142,250,679.7650146484375,2.719059944152832,4.863691806793213,0.050000011920928955,1785500
10,7143,250,880.9553833007812,3.5238215923309326,4.747766971588135,0.050000011920928955,1785750
10,7144,250,63.99191665649414,0.2559676766395569,4.657474994659424,0.050000011920928955,1786000
10,7145,250,130.5271453857422,0.5221085548400879,4.823453903198242,0.050000011920928955,1786250
10,7146,250,184.65283203125,0.7386113405227661,4.807168483734131,0.050000011920928955,1786500
10,7147,250,1285.2977294921875,5.141191005706787,4.769161701202393,0.050000011920928955,1786750
10,7148,250,-14.971891403198242,-0.059887565672397614,4.710471153259277,0.050000011920928955,1787000
10,7149,250,-31.145587921142578,-0.12458235025405884,4.878655433654785,0.050000011920928955,1787250
10,7150,250,826.3340454101562,3.3053362369537354,4.951114177703857,0.050000011920928955,1787500
10,7151,250,170.42491149902344,0.6816996335983276,4.771036624908447,0.050000011920928955,1787750
10,7152,250,1280.713134765625,5.122852325439453,4.862676620483398,0.050000011920928955,1788000
10,7153,250,-0.4117501974105835,-0.001647000783123076,4.904300689697266,0.050000011920928955,1788250
10,7154,250,17.284330368041992,0.0691373199224472,4.959622859954834,0.050000011920928955,1788500
10,7155,250,-74.88194274902344,-0.29952776432037354,5.118668556213379,0.050000011920928955,1788750
10,7156,250,-7.564932823181152,-0.03025973215699196,4.93438196182251,0.050000011920928955,1789000
10,7157,250,-69.19719696044922,-0.2767888009548187,4.945261001586914,0.050000011920928955,1789250
10,7158,250,835.6998901367188,3.342799663543701,4.9502153396606445,0.050000011920928955,1789500
10,7159,250,-9.202698707580566,-0.03681079298257828,4.687991619110107,0.050000011920928955,1789750
10,7160,250,986.8252563476562,3.947300910949707,4.681218147277832,0.050000011920928955,1790000
10,7161,250,-38.04075241088867,-0.15216301381587982,5.2108588218688965,0.050000011920928955,1790250
10,7162,250,-0.2157456874847412,-0.0008629827643744648,4.843335151672363,0.050000011920928955,1790500
10,7163,250,-18.890975952148438,-0.07556390017271042,4.887831687927246,0.050000011920928955,1790750
10,7164,250,875.3963623046875,3.5015854835510254,4.8245320320129395,0.050000011920928955,1791000
10,7165,250,125.64710998535156,0.5025884509086609,5.055184364318848,0.050000011920928955,1791250
10,7166,250,32.345603942871094,0.1293824166059494,5.266419410705566,0.050000011920928955,1791500
10,7167,250,877.4269409179688,3.5097076892852783,5.171289443969727,0.050000011920928955,1791750
10,7168,250,-37.272621154785156,-0.1490904837846756,4.9007744789123535,0.050000011920928955,1792000
10,7169,250,4.073271751403809,0.016293086111545563,5.134433746337891,0.050000011920928955,1792250
10,7170,250,-17.988937377929688,-0.07195574790239334,4.828037261962891,0.050000011920928955,1792500
10,7171,250,1023.6096801757812,4.094438552856445,4.8880720138549805,0.050000011920928955,1792750
10,7172,250,-4.162714004516602,-0.016650855541229248,4.900672435760498,0.050000011920928955,1793000
10,7173,250,-60.24346923828125,-0.24097387492656708,4.751708984375,0.050000011920928955,1793250
10,7174,250,801.205078125,3.204820394515991,4.957244396209717,0.050000011920928955,1793500
10,7175,250,870.2615356445312,3.481046199798584,4.953312873840332,0.050000011920928955,1793750
10,7176,250,-68.70747375488281,-0.2748298943042755,4.640065670013428,0.050000011920928955,1794000
10,7177,250,986.2705688476562,3.945082187652588,4.657763481140137,0.050000011920928955,1794250
10,7178,250,949.9556884765625,3.7998228073120117,4.513838291168213,0.050000011920928955,1794500
10,7179,250,-43.51835250854492,-0.17407341301441193,4.839198589324951,0.050000011920928955,1794750
10,7180,250,1065.7486572265625,4.262994766235352,4.589604377746582,0.050000011920928955,1795000
10,7181,250,577.7659301757812,2.311063766479492,4.604801654815674,0.050000011920928955,1795250
10,7182,250,918.5220336914062,3.6740882396698,4.555591106414795,0.050000011920928955,1795500
10,7183,250,741.9072265625,2.9676289558410645,4.6899309158325195,0.050000011920928955,1795750
10,7184,250,666.78955078125,2.6671581268310547,4.595156192779541,0.050000011920928955,1796000
10,7185,250,1259.2880859375,5.037152290344238,4.66091775894165,0.050000011920928955,1796250
10,7186,250,943.3193969726562,3.773277521133423,4.593999862670898,0.050000011920928955,1796500
10,7187,250,-38.10895538330078,-0.15243582427501678,4.523004055023193,0.050000011920928955,1796750
10,7188,250,1108.25537109375,4.433021545410156,4.793765544891357,0.050000011920928955,1797000
10,7189,250,1158.5462646484375,4.634184837341309,4.788978576660156,0.050000011920928955,1797250
10,7190,250,1231.744384765625,4.926977634429932,4.640657901763916,0.050000011920928955,1797500
10,7191,250,-20.74341583251953,-0.0829736664891243,4.312580585479736,0.050000011920928955,1797750
10,7192,250,807.581787109375,3.2303271293640137,4.3973894119262695,0.050000011920928955,1798000
10,7193,250,1142.6839599609375,4.570735931396484,4.5116190910339355,0.050000011920928955,1798250
10,7194,250,1227.232177734375,4.908928871154785,4.242987632751465,0.050000011920928955,1798500
10,7195,250,1376.429443359375,5.505717754364014,4.326854228973389,0.050000011920928955,1798750
10,7196,250,962.8007202148438,3.851202964782715,4.307373523712158,0.050000011920928955,1799000
10,7197,250,773.2196044921875,3.0928783416748047,4.552703857421875,0.050000011920928955,1799250
10,7198,250,1251.5877685546875,5.006350994110107,4.528857707977295,0.050000011920928955,1799500
10,7199,250,1227.5216064453125,4.910086631774902,4.25098991394043,0.050000011920928955,1799750
10,7200,250,834.1297607421875,3.3365190029144287,4.254758834838867,0.050000011920928955,1800000
10,7201,250,1425.8116455078125,5.703246593475342,4.492677211761475,0.050000011920928955,1800250
10,7202,250,-14.354372024536133,-0.05741748958826065,4.639883995056152,0.050000011920928955,1800500
10,7203,250,-32.54912567138672,-0.1301964968442917,4.344693660736084,0.050000011920928955,1800750
10,7204,250,-49.08781814575195,-0.19635127484798431,4.3858842849731445,0.050000011920928955,1801000
10,7205,250,711.8739624023438,2.8474957942962646,4.504717826843262,0.050000011920928955,1801250
10,7206,250,-48.22202682495117,-0.19288811087608337,4.404630661010742,0.050000011920928955,1801500
10,7207,250,-102.87987518310547,-0.41151949763298035,4.2799859046936035,0.050000011920928955,1801750
10,7208,250,971.7589111328125,3.887035608291626,4.058591365814209,0.050000011920928955,1802000
10,7209,250,517.7357177734375,2.0709428787231445,4.319073677062988,0.050000011920928955,1802250
10,7210,250,-484.3997802734375,-1.9375990629196167,4.268463134765625,0.050000011920928955,1802500
10,7211,250,-487.3860778808594,-1.9495443105697632,4.097323894500732,0.050000011920928955,1802750
10,7212,250,-490.6926574707031,-1.9627705812454224,4.159046649932861,0.050000011920928955,1803000
10,7213,250,978.8447265625,3.9153788089752197,4.213045120239258,0.050000011920928955,1803250
10,7214,250,478.3099060058594,1.913239598274231,4.11126184463501,0.050000011920928955,1803500
10,7215,250,781.40087890625,3.125603437423706,4.065483570098877,0.050000011920928955,1803750
10,7216,250,1080.189208984375,4.320756912231445,3.730093002319336,0.050000011920928955,1804000
10,7217,250,996.10595703125,3.984423875808716,3.860607385635376,0.050000011920928955,1804250
10,7218,250,-132.3523712158203,-0.5294094681739807,3.9317095279693604,0.050000011920928955,1804500
10,7219,250,1091.6572265625,4.366629123687744,3.9243528842926025,0.050000011920928955,1804750
10,7220,250,1134.680908203125,4.538723468780518,4.0166015625,0.050000011920928955,1805000
10,7221,250,882.8411254882812,3.5313644409179688,4.000878810882568,0.050000011920928955,1805250
10,7222,250,-158.69105529785156,-0.6347641944885254,3.9786500930786133,0.050000011920928955,1805500
10,7223,250,1143.0845947265625,4.572338581085205,3.8737356662750244,0.050000011920928955,1805750
10,7224,250,1097.684814453125,4.390739440917969,3.7949106693267822,0.050000011920928955,1806000
10,7225,250,-57.602317810058594,-0.23040926456451416,3.785243034362793,0.050000011920928955,1806250
10,7226,250,1359.36181640625,5.4374470710754395,3.9690701961517334,0.050000011920928955,1806500
10,7227,250,1314.75390625,5.2590155601501465,3.855041265487671,0.050000011920928955,1806750
10,7228,250,596.1581420898438,2.3846325874328613,3.5895309448242188,0.050000011920928955,1807000
10,7229,250,1312.256591796875,5.249026298522949,3.9061198234558105,0.050000011920928955,1807250
10,7230,250,1143.755126953125,4.5750203132629395,3.875215768814087,0.050000011920928955,1807500
10,7231,250,1300.5911865234375,5.202364921569824,3.8211748600006104,0.050000011920928955,1807750
10,7232,250,-24.774951934814453,-0.09909980744123459,3.8575146198272705,0.050000011920928955,1808000
10,7233,250,-71.85940551757812,-0.2874376177787781,3.8185336589813232,0.050000011920928955,1808250
10,7234,250,1054.462646484375,4.217850685119629,3.7421746253967285,0.050000011920928955,1808500
10,7235,250,1280.6334228515625,5.122533798217773,3.747302532196045,0.050000011920928955,1808750
10,7236,250,-44.61167526245117,-0.1784466952085495,3.6380176544189453,0.050000011920928955,1809000
10,7237,250,-26.807817459106445,-0.1072312667965889,4.002829074859619,0.050000011920928955,1809250
10,7238,250,56.489437103271484,0.2259577512741089,3.7584540843963623,0.050000011920928955,1809500
10,7239,250,1056.31201171875,4.225247859954834,3.6659996509552,0.050000011920928955,1809750
10,7240,250,326.2485046386719,1.304993987083435,3.497713088989258,0.050000011920928955,1810000
10,7241,250,1030.5233154296875,4.122093200683594,4.059280872344971,0.050000011920928955,1810250
10,7242,250,1008.762939453125,4.0350518226623535,3.968183755874634,0.050000011920928955,1810500
10,7243,250,1167.673583984375,4.670694351196289,3.90372371673584,0.050000011920928955,1810750
10,7244,250,634.8487548828125,2.5393950939178467,3.917353391647339,0.050000011920928955,1811000
10,7245,250,1081.98291015625,4.3279314041137695,4.013510227203369,0.050000011920928955,1811250
10,7246,250,1044.5450439453125,4.17818021774292,3.9518041610717773,0.050000011920928955,1811500
10,7247,250,1011.7940673828125,4.047176361083984,4.023274898529053,0.050000011920928955,1811750
10,7248,250,1086.8265380859375,4.347306251525879,3.7940280437469482,0.050000011920928955,1812000
10,7249,250,563.2264404296875,2.25290584564209,4.098846912384033,0.050000011920928955,1812250
