seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
14,4780,250,100.81259155273438,0.4032503664493561,4.620601654052734,0.050000011920928955,1195000
14,4781,250,-10.9644136428833,-0.04385765641927719,5.05893611907959,0.050000011920928955,1195250
14,4782,250,173.68917846679688,0.6947566866874695,4.71357536315918,0.050000011920928955,1195500
14,4783,250,-26.78316307067871,-0.10713265091180801,4.799494743347168,0.050000011920928955,1195750
14,4784,250,-38.532379150390625,-0.1541295200586319,4.8116278648376465,0.050000011920928955,1196000
14,4785,250,239.9815216064453,0.9599260687828064,5.412054538726807,0.050000011920928955,1196250
14,4786,250,-79.33551025390625,-0.31734204292297363,5.301581859588623,0.050000011920928955,1196500
14,4787,250,-42.55078125,-0.17020311951637268,5.242879390716553,0.050000011920928955,1196750
14,4788,250,-42.28689193725586,-0.1691475659608841,5.263272762298584,0.050000011920928955,1197000
14,4789,250,-178.72364807128906,-0.7148945927619934,5.737838268280029,0.050000011920928955,1197250
14,4790,250,-30.41021728515625,-0.12164086848497391,5.501007556915283,0.050000011920928955,1197500
14,4791,250,-35.75810241699219,-0.14303241670131683,5.383256912231445,0.050000011920928955,1197750
14,4792,250,-120.13178253173828,-0.4805271327495575,5.114613056182861,0.050000011920928955,1198000
14,4793,250,-54.75608444213867,-0.21902433037757874,5.441174507141113,0.050000011920928955,1198250
14,4794,250,-57.692596435546875,-0.23077037930488586,5.1663384437561035,0.050000011920928955,1198500
14,4795,250,-38.76810836791992,-0.1550724357366562,5.471809387207031,0.050000011920928955,1198750
14,4796,250,-9.423676490783691,-0.03769470751285553,5.061466217041016,0.050000011920928955,1199000
14,4797,250,-67.53440856933594,-0.27013763785362244,5.349514007568359,0.050000011920928955,1199250
14,4798,250,202.0178680419922,0.808071494102478,5.267523765563965,0.050000011920928955,1199500
14,4799,250,134.01014709472656,0.5360406041145325,5.295320510864258,0.050000011920928955,1199750
14,4800,250,-34.36994171142578,-0.137479767203331,4.982931137084961,0.050000011920928955,1200000
14,4801,250,-63.58931350708008,-0.254357248544693,5.226067066192627,0.050000011920928955,1200250
14,4802,250,53.62736129760742,0.21450944244861603,5.181637763977051,0.050000011920928955,1200500
14,4803,250,36.762367248535156,0.14704947173595428,4.941989898681641,0.050000011920928955,1200750
14,4804,250,60.942691802978516,0.2437707632780075,4.909168243408203,0.050000011920928955,1201000
14,4805,250,-33.3740348815918,-0.13349613547325134,5.324708938598633,0.050000011920928955,1201250
14,4806,250,-34.228294372558594,-0.13691318035125732,5.027398586273193,0.050000011920928955,1201500
14,4807,250,-34.82329177856445,-0.13929316401481628,4.829554557800293,0.050000011920928955,1201750
14,4808,250,-66.83856964111328,-0.267354279756546,4.723374843597412,0.050000011920928955,1202000
14,4809,250,-40.35888671875,-0.1614355444908142,5.474897384643555,0.050000011920928955,1202250
14,4810,250,-31.778451919555664,-0.12711380422115326,4.942803859710693,0.050000011920928955,1202500
14,4811,250,-38.40935516357422,-0.15363742411136627,5.078733921051025,0.050000011920928955,1202750
14,4812,250,-62.79816818237305,-0.2511926591396332,4.940815448760986,0.050000011920928955,1203000
14,4813,250,16.364482879638672,0.06545793265104294,5.244821071624756,0.050000011920928955,1203250
14,4814,250,-25.315664291381836,-0.1012626588344574,5.330841541290283,0.050000011920928955,1203500
14,4815,250,54.776058197021484,0.21910423040390015,5.0520195960998535,0.050000011920928955,1203750
14,4816,250,-34.77328109741211,-0.13909313082695007,4.86801815032959,0.050000011920928955,1204000
14,4817,250,-24.855527877807617,-0.09942211210727692,5.283044338226318,0.050000011920928955,1204250
14,4818,250,-30.762393951416016,-0.12304957211017609,5.043121337890625,0.050000011920928955,1204500
14,4819,250,70.34307098388672,0.2813722789287567,5.0081048011779785,0.050000011920928955,1204750
14,4820,250,-33.2693977355957,-0.13307759165763855,5.129928112030029,0.050000011920928955,1205000
14,4821,250,-47.544002532958984,-0.19017601013183594,5.253444671630859,0.050000011920928955,1205250
14,4822,250,-11.896090507507324,-0.04758436232805252,5.230393886566162,0.050000011920928955,1205500
14,4823,250,76.57331848144531,0.3062932789325714,5.23182487487793,0.050000011920928955,1205750
14,4824,250,-22.574331283569336,-0.09029732644557953,5.179953098297119,0.050000011920928955,1206000
14,4825,250,-34.760536193847656,-0.13904213905334473,5.599462985992432,0.050000011920928955,1206250
14,4826,250,-42.74985885620117,-0.1709994375705719,5.434192657470703,0.050000011920928955,1206500
14,4827,250,-43.667057037353516,-0.17466822266578674,5.32432746887207,0.050000011920928955,1206750
14,4828,250,-11.361305236816406,-0.04544522240757942,5.141341209411621,0.050000011920928955,1207000
14,4829,250,1244.1497802734375,4.976599216461182,5.80080509185791,0.050000011920928955,1207250
14,4830,250,1408.2010498046875,5.6328043937683105,5.627488613128662,0.050000011920928955,1207500
14,4831,250,-45.50655746459961,-0.1820262372493744,5.461199760437012,0.050000011920928955,1207750
14,4832,250,-47.80101013183594,-0.1912040412425995,5.425431251525879,0.050000011920928955,1208000
14,4833,250,-53.63975524902344,-0.21455901861190796,5.948680400848389,0.050000011920928955,1208250
14,4834,250,671.1939697265625,2.6847758293151855,5.688680648803711,0.050000011920928955,1208500
14,4835,250,25.836740493774414,0.10334695875644684,5.369081497192383,0.050000011920928955,1208750
14,4836,250,1680.421630859375,6.721686363220215,5.008340358734131,0.050000011920928955,1209000
14,4837,250,-12.994710922241211,-0.05197884514927864,6.280950546264648,0.050000011920928955,1209250
14,4838,250,-19.938396453857422,-0.0797535851597786,5.62946891784668,0.050000011920928955,1209500
14,4839,250,29.205238342285156,0.11682095378637314,5.402554035186768,0.050000011920928955,1209750
14,4840,250,635.5045776367188,2.542018413543701,5.269393444061279,0.050000011920928955,1210000
14,4841,250,844.3562622070312,3.377424955368042,5.861356735229492,0.050000011920928955,1210250
14,4842,250,83.5044174194336,0.33401766419410706,5.582446098327637,0.050000011920928955,1210500
14,4843,250,926.2960815429688,3.7051842212677,5.466864109039307,0.050000011920928955,1210750
14,4844,250,-33.873077392578125,-0.13549230992794037,5.413013935089111,0.050000011920928955,1211000
14,4845,250,-15.376459121704102,-0.06150583550333977,5.909476280212402,0.050000011920928955,1211250
14,4846,250,-5.989701271057129,-0.023958805948495865,5.557804107666016,0.050000011920928955,1211500
14,4847,250,-57.69281005859375,-0.2307712435722351,5.313547134399414,0.050000011920928955,1211750
14,4848,250,-88.50981903076172,-0.3540392816066742,5.543711185455322,0.050000011920928955,1212000
14,4849,250,-20.759729385375977,-0.08303891867399216,5.68323278427124,0.050000011920928955,1212250
14,4850,250,580.0949096679688,2.3203797340393066,5.131537914276123,0.050000011920928955,1212500
14,4851,250,-54.05890655517578,-0.21623562276363373,5.154890060424805,0.050000011920928955,1212750
14,4852,250,459.28466796875,1.8371386528015137,4.959000587463379,0.050000011920928955,1213000
14,4853,250,223.3126678466797,0.8932506442070007,4.919447898864746,0.050000011920928955,1213250
14,4854,250,-46.21550369262695,-0.18486201763153076,4.8923845291137695,0.050000011920928955,1213500
14,4855,250,-54.54715347290039,-0.21818861365318298,4.723121643066406,0.050000011920928955,1213750
14,4856,250,523.9063720703125,2.095625400543213,4.796528339385986,0.050000011920928955,1214000
14,4857,250,-89.20394897460938,-0.35681578516960144,4.961144924163818,0.050000011920928955,1214250
14,4858,250,-4.487884521484375,-0.017951538786292076,4.630199909210205,0.050000011920928955,1214500
14,4859,250,500.86676025390625,2.003467082977295,4.787317752838135,0.050000011920928955,1214750
14,4860,250,-0.8979862332344055,-0.0035919449292123318,4.495540618896484,0.050000011920928955,1215000
14,4861,250,1050.9066162109375,4.20362663269043,4.986120223999023,0.050000011920928955,1215250
14,4862,250,1252.83447265625,5.011337757110596,4.805306911468506,0.050000011920928955,1215500
14,4863,250,-0.7880486249923706,-0.003152194432914257,4.665987491607666,0.050000011920928955,1215750
14,4864,250,3.172421932220459,0.012689687311649323,4.533684730529785,0.050000011920928955,1216000
14,4865,250,1.2625592947006226,0.005050237290561199,5.166412830352783,0.050000011920928955,1216250
14,4866,250,384.16156005859375,1.5366462469100952,4.884601593017578,0.050000011920928955,1216500
14,4867,250,21.33587646484375,0.08534350246191025,4.708409309387207,0.050000011920928955,1216750
14,4868,250,289.3778991699219,1.157511591911316,4.729323387145996,0.050000011920928955,1217000
14,4869,250,0.7548381090164185,0.0030193524435162544,5.212931156158447,0.050000011920928955,1217250
14,4870,250,477.5624694824219,1.9102498292922974,5.047176361083984,0.050000011920928955,1217500
14,4871,250,430.40228271484375,1.721609115600586,5.0046210289001465,0.050000011920928955,1217750
14,4872,250,2.5848653316497803,0.010339461266994476,4.773681163787842,0.050000011920928955,1218000
14,4873,250,100.93087768554688,0.40372350811958313,5.217636585235596,0.050000011920928955,1218250
14,4874,250,51.96103286743164,0.20784413814544678,4.779537677764893,0.050000011920928955,1218500
14,4875,250,179.22274780273438,0.7168909907341003,4.693837642669678,0.050000011920928955,1218750
14,4876,250,161.5196533203125,0.6460785865783691,4.795843601226807,0.050000011920928955,1219000
14,4877,250,196.19503784179688,0.7847801446914673,5.101746559143066,0.050000011920928955,1219250
14,4878,250,64.92902374267578,0.25971609354019165,4.907705783843994,0.050000011920928955,1219500
14,4879,250,25.75141143798828,0.10300564765930176,4.920746326446533,0.050000011920928955,1219750
14,4880,250,151.15478515625,0.6046191453933716,4.613198280334473,0.050000011920928955,1220000
14,4881,250,102.2986831665039,0.4091947376728058,4.912848949432373,0.050000011920928955,1220250
14,4882,250,-32.86758041381836,-0.13147032260894775,5.015108585357666,0.050000011920928955,1220500
14,4883,250,-17.459178924560547,-0.06983671337366104,4.7093377113342285,0.050000011920928955,1220750
14,4884,250,25.77313995361328,0.10309255868196487,4.788441181182861,0.050000011920928955,1221000
14,4885,250,-13.340861320495605,-0.05336344614624977,5.08535099029541,0.050000011920928955,1221250
14,4886,250,-25.074321746826172,-0.10029728710651398,4.956707000732422,0.050000011920928955,1221500
14,4887,250,94.7865219116211,0.37914609909057617,4.764898777008057,0.050000011920928955,1221750
14,4888,250,3.2812912464141846,0.013125165365636349,4.898367404937744,0.050000011920928955,1222000
14,4889,250,136.58511352539062,0.5463404655456543,4.891480922698975,0.050000011920928955,1222250
14,4890,250,57.004371643066406,0.22801747918128967,4.803654193878174,0.050000011920928955,1222500
14,4891,250,18.535490036010742,0.0741419568657875,4.556784152984619,0.050000011920928955,1222750
14,4892,250,141.97625732421875,0.5679050087928772,4.633878707885742,0.050000011920928955,1223000
14,4893,250,81.83293914794922,0.3273317515850067,4.784557342529297,0.050000011920928955,1223250
14,4894,250,-76.2346420288086,-0.30493855476379395,4.5587544441223145,0.050000011920928955,1223500
14,4895,250,34.36027526855469,0.13744109869003296,4.5665483474731445,0.050000011920928955,1223750
14,4896,250,50.26435089111328,0.20105740427970886,4.511916637420654,0.050000011920928955,1224000
14,4897,250,127.51793670654297,0.5100717544555664,4.946366786956787,0.050000011920928955,1224250
14,4898,250,105.71314239501953,0.4228525757789612,4.568006992340088,0.050000011920928955,1224500
14,4899,250,47.596473693847656,0.19038589298725128,4.678133487701416,0.050000011920928955,1224750
14,4900,250,59.94001770019531,0.23976007103919983,4.504256248474121,0.050000011920928955,1225000
14,4901,250,298.15887451171875,1.1926355361938477,4.959078788757324,0.050000011920928955,1225250
14,4902,250,130.74534606933594,0.5229814052581787,4.757785320281982,0.050000011920928955,1225500
14,4903,250,41.894737243652344,0.16757895052433014,4.741042613983154,0.050000011920928955,1225750
14,4904,250,14.621527671813965,0.05848611146211624,4.6250081062316895,0.050000011920928955,1226000
14,4905,250,7.9708075523376465,0.031883228570222855,5.045564651489258,0.050000011920928955,1226250
14,4906,250,-7.633927822113037,-0.030535710975527763,4.95387601852417,0.050000011920928955,1226500
14,4907,250,-15.437726020812988,-0.061750903725624084,4.727826118469238,0.050000011920928955,1226750
14,4908,250,-11.47392463684082,-0.04589569941163063,4.61799955368042,0.050000011920928955,1227000
14,4909,250,26.99703598022461,0.107988141477108,5.227834701538086,0.050000011920928955,1227250
14,4910,250,46.19205093383789,0.1847681999206543,4.753986358642578,0.050000011920928955,1227500
14,4911,250,-11.354310989379883,-0.04541724547743797,4.65852689743042,0.050000011920928955,1227750
14,4912,250,-22.063621520996094,-0.08825448900461197,4.77725887298584,0.050000011920928955,1228000
14,4913,250,-39.03812789916992,-0.15615251660346985,5.430837154388428,0.050000011920928955,1228250
14,4914,250,65.78710174560547,0.26314839720726013,5.268535137176514,0.050000011920928955,1228500
14,4915,250,-23.86231231689453,-0.09544924646615982,4.9795145988464355,0.050000011920928955,1228750
14,4916,250,-6.364835739135742,-0.025459343567490578,5.1017045974731445,0.050000011920928955,1229000
14,4917,250,-57.828125,-0.23131249845027924,5.698230266571045,0.050000011920928955,1229250
14,4918,250,102.88746643066406,0.4115498661994934,5.53565788269043,0.050000011920928955,1229500
14,4919,250,6.26226806640625,0.02504907175898552,5.792259216308594,0.050000011920928955,1229750
14,4920,250,-24.479259490966797,-0.09791703522205353,5.330250263214111,0.050000011920928955,1230000
14,4921,250,109.66446685791016,0.43865787982940674,6.2680559158325195,0.050000011920928955,1230250
14,4922,250,33.25546646118164,0.13302186131477356,5.796669960021973,0.050000011920928955,1230500
14,4923,250,579.79248046875,2.3191699981689453,5.823522090911865,0.050000011920928955,1230750
14,4924,250,289.2966003417969,1.1571863889694214,6.00941801071167,0.050000011920928955,1231000
14,4925,250,21.273422241210938,0.08509369194507599,6.148591995239258,0.050000011920928955,1231250
14,4926,250,-34.95355987548828,-0.13981424272060394,5.7665886878967285,0.050000011920928955,1231500
14,4927,250,-44.263648986816406,-0.17705459892749786,5.753397464752197,0.050000011920928955,1231750
14,4928,250,173.2172088623047,0.6928688287734985,5.7590250968933105,0.050000011920928955,1232000
14,4929,250,314.7690124511719,1.2590759992599487,6.122712135314941,0.050000011920928955,1232250
14,4930,250,191.0709686279297,0.7642838954925537,5.955610752105713,0.050000011920928955,1232500
14,4931,250,-55.511932373046875,-0.22204773128032684,5.839651107788086,0.050000011920928955,1232750
14,4932,250,-15.379711151123047,-0.061518844217061996,5.633814334869385,0.050000011920928955,1233000
14,4933,250,717.9469604492188,2.8717877864837646,5.747912406921387,0.050000011920928955,1233250
14,4934,250,55.899749755859375,0.22359900176525116,5.647862911224365,0.050000011920928955,1233500
