seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
12,6823,250,1771.5986328125,7.086394309997559,3.917365550994873,0.050000011920928955,1705750
12,6824,250,1709.9832763671875,6.839932918548584,4.05972957611084,0.050000011920928955,1706000
12,6825,250,1665.6546630859375,6.662618637084961,4.18540620803833,0.050000011920928955,1706250
12,6826,250,16.863840103149414,0.06745535880327225,3.8316962718963623,0.050000011920928955,1706500
12,6827,250,1431.0338134765625,5.724135398864746,4.380654335021973,0.050000011920928955,1706750
12,6828,250,1522.365234375,6.089460849761963,4.308463096618652,0.050000011920928955,1707000
12,6829,250,1790.018310546875,7.160073280334473,4.524599552154541,0.050000011920928955,1707250
12,6830,250,1742.97265625,6.971890449523926,4.625096797943115,0.050000011920928955,1707500
12,6831,250,1835.041259765625,7.340165138244629,4.4785590171813965,0.050000011920928955,1707750
12,6832,250,1733.78662109375,6.935146331787109,4.3199968338012695,0.050000011920928955,1708000
12,6833,250,1913.2294921875,7.652917861938477,4.6815385818481445,0.050000011920928955,1708250
12,6834,250,1706.0118408203125,6.824047565460205,4.290472030639648,0.050000011920928955,1708500
12,6835,250,1643.732421875,6.574929714202881,4.551206588745117,0.050000011920928955,1708750
12,6836,250,1924.722900390625,7.698891639709473,4.2078142166137695,0.050000011920928955,1709000
12,6837,250,1980.1795654296875,7.920718193054199,4.423584938049316,0.050000011920928955,1709250
12,6838,250,1749.202392578125,6.996809482574463,3.7738873958587646,0.050000011920928955,1709500
12,6839,250,842.9029541015625,3.3716118335723877,4.2045369148254395,0.050000011920928955,1709750
12,6840,250,1728.399658203125,6.913598537445068,4.111367702484131,0.050000011920928955,1710000
12,6841,250,916.206787109375,3.6648271083831787,4.407770156860352,0.050000011920928955,1710250
12,6842,250,1861.1678466796875,7.444671154022217,4.274230480194092,0.050000011920928955,1710500
12,6843,250,1797.460205078125,7.189840793609619,4.382196426391602,0.050000011920928955,1710750
12,6844,250,1793.9765625,7.175906181335449,4.141373634338379,0.050000011920928955,1711000
12,6845,250,1561.51171875,6.246047019958496,4.206040859222412,0.050000011920928955,1711250
12,6846,250,1708.8416748046875,6.835366725921631,4.5118865966796875,0.050000011920928955,1711500
12,6847,250,1488.1324462890625,5.9525299072265625,4.2390313148498535,0.050000011920928955,1711750
12,6848,250,-27.48950958251953,-0.10995803773403168,4.073668003082275,0.050000011920928955,1712000
12,6849,250,1685.881591796875,6.743526458740234,4.456570148468018,0.050000011920928955,1712250
12,6850,250,1912.67822265625,7.650712966918945,4.3142876625061035,0.050000011920928955,1712500
12,6851,250,794.6732177734375,3.1786928176879883,4.189347267150879,0.050000011920928955,1712750
12,6852,250,1678.714599609375,6.714858531951904,4.111693859100342,0.050000011920928955,1713000
12,6853,250,1954.3912353515625,7.817564964294434,4.368408203125,0.050000011920928955,1713250
12,6854,250,1315.00146484375,5.260005950927734,4.263697147369385,0.050000011920928955,1713500
12,6855,250,1700.48974609375,6.801959037780762,4.211465358734131,0.050000011920928955,1713750
12,6856,250,1570.4508056640625,6.281803131103516,4.180748462677002,0.050000011920928955,1714000
12,6857,250,1683.189453125,6.732758045196533,4.077703475952148,0.050000011920928955,1714250
12,6858,250,1713.0865478515625,6.852346420288086,4.3593339920043945,0.050000011920928955,1714500
12,6859,250,1896.26171875,7.585046768188477,3.9734554290771484,0.050000011920928955,1714750
12,6860,250,1830.76611328125,7.32306432723999,3.509572744369507,0.050000011920928955,1715000
12,6861,250,1865.551025390625,7.4622039794921875,4.0931010246276855,0.050000011920928955,1715250
12,6862,250,1645.49072265625,6.581963062286377,3.6719415187835693,0.050000011920928955,1715500
12,6863,250,1888.6988525390625,7.554795265197754,3.848252058029175,0.050000011920928955,1715750
12,6864,250,1717.2470703125,6.868988513946533,3.7118968963623047,0.050000011920928955,1716000
12,6865,250,1739.49853515625,6.957993984222412,4.015213489532471,0.050000011920928955,1716250
12,6866,250,1860.980712890625,7.443922996520996,4.0008440017700195,0.050000011920928955,1716500
12,6867,250,1888.817626953125,7.555270671844482,3.47648549079895,0.050000011920928955,1716750
12,6868,250,1836.652099609375,7.3466081619262695,3.53686261177063,0.050000011920928955,1717000
12,6869,250,1366.010986328125,5.464044094085693,3.2566277980804443,0.050000011920928955,1717250
12,6870,250,1636.371337890625,6.545485496520996,3.3376073837280273,0.050000011920928955,1717500
12,6871,250,1574.298095703125,6.297192573547363,3.488821506500244,0.050000011920928955,1717750
12,6872,250,1630.178466796875,6.520713806152344,3.375086784362793,0.050000011920928955,1718000
12,6873,250,1488.084228515625,5.95233678817749,3.6084110736846924,0.050000011920928955,1718250
12,6874,250,1714.73876953125,6.858954906463623,3.413881778717041,0.050000011920928955,1718500
12,6875,250,1689.95751953125,6.759829998016357,3.7249743938446045,0.050000011920928955,1718750
12,6876,250,1626.6318359375,6.506527423858643,3.564230442047119,0.050000011920928955,1719000
12,6877,250,1653.8016357421875,6.615206718444824,3.660846710205078,0.050000011920928955,1719250
12,6878,250,1463.345703125,5.853382587432861,3.888976573944092,0.050000011920928955,1719500
12,6879,250,1877.694580078125,7.510778427124023,3.8054590225219727,0.050000011920928955,1719750
12,6880,250,1851.63671875,7.4065470695495605,3.3587534427642822,0.050000011920928955,1720000
12,6881,250,1573.175048828125,6.292700290679932,3.5444064140319824,0.050000011920928955,1720250
12,6882,250,1813.6826171875,7.254730701446533,3.342836618423462,0.050000011920928955,1720500
12,6883,250,1524.8056640625,6.099222660064697,3.3144311904907227,0.050000011920928955,1720750
12,6884,250,1744.12255859375,6.976490020751953,3.497290849685669,0.050000011920928955,1721000
12,6885,250,1629.602783203125,6.518411159515381,3.3298561573028564,0.050000011920928955,1721250
12,6886,250,1795.643310546875,7.182573318481445,3.4874773025512695,0.050000011920928955,1721500
12,6887,250,1882.54931640625,7.5301971435546875,3.413989305496216,0.050000011920928955,1721750
12,6888,250,1729.451171875,6.917804718017578,3.2576956748962402,0.050000011920928955,1722000
12,6889,250,1789.935791015625,7.159743309020996,3.1724965572357178,0.050000011920928955,1722250
12,6890,250,58.75295639038086,0.23501183092594147,3.297863721847534,0.050000011920928955,1722500
12,6891,250,1889.630126953125,7.558520317077637,3.224797487258911,0.050000011920928955,1722750
12,6892,250,1782.14208984375,7.128568172454834,3.647181749343872,0.050000011920928955,1723000
12,6893,250,79.87777709960938,0.3195111155509949,3.599785804748535,0.050000011920928955,1723250
12,6894,250,1881.6070556640625,7.52642822265625,3.782026767730713,0.050000011920928955,1723500
12,6895,250,68.04060363769531,0.27216240763664246,3.6673221588134766,0.050000011920928955,1723750
12,6896,250,1883.673828125,7.534695148468018,4.055019855499268,0.050000011920928955,1724000
12,6897,250,1899.975341796875,7.59990119934082,4.134346008300781,0.050000011920928955,1724250
12,6898,250,58.57535934448242,0.23430143296718597,4.033592700958252,0.050000011920928955,1724500
12,6899,250,1865.7498779296875,7.46299934387207,4.2535786628723145,0.050000011920928955,1724750
12,6900,250,1905.0533447265625,7.620213508605957,4.318729400634766,0.050000011920928955,1725000
12,6901,250,69.4046630859375,0.2776186466217041,4.667686462402344,0.050000011920928955,1725250
12,6902,250,1696.80419921875,6.787216663360596,4.378889560699463,0.050000011920928955,1725500
12,6903,250,112.79656219482422,0.45118623971939087,4.305710315704346,0.050000011920928955,1725750
12,6904,250,1789.4521484375,7.157808780670166,4.438958644866943,0.050000011920928955,1726000
12,6905,250,1943.947265625,7.775789260864258,4.9844160079956055,0.050000011920928955,1726250
12,6906,250,1726.801025390625,6.9072041511535645,4.385693073272705,0.050000011920928955,1726500
12,6907,250,1638.187744140625,6.552751064300537,4.573283672332764,0.050000011920928955,1726750
12,6908,250,1646.1182861328125,6.584473133087158,4.19956111907959,0.050000011920928955,1727000
12,6909,250,95.28760528564453,0.38115042448043823,4.740187644958496,0.050000011920928955,1727250
12,6910,250,1636.0537109375,6.544214725494385,4.629795551300049,0.050000011920928955,1727500
12,6911,250,1683.423583984375,6.733694553375244,4.575489044189453,0.050000011920928955,1727750
12,6912,250,108.29669189453125,0.43318676948547363,4.594377517700195,0.050000011920928955,1728000
12,6913,250,1688.0662841796875,6.752264976501465,5.261173248291016,0.050000011920928955,1728250
12,6914,250,1701.164306640625,6.804657459259033,4.966700077056885,0.050000011920928955,1728500
12,6915,250,1697.7528076171875,6.791011333465576,4.7898335456848145,0.050000011920928955,1728750
12,6916,250,1758.080078125,7.032320499420166,4.53241491317749,0.050000011920928955,1729000
12,6917,250,1565.581298828125,6.262325286865234,5.2078022956848145,0.050000011920928955,1729250
12,6918,250,1810.9818115234375,7.243927478790283,4.960887432098389,0.050000011920928955,1729500
12,6919,250,1700.9151611328125,6.803660869598389,4.743103981018066,0.050000011920928955,1729750
12,6920,250,1699.71826171875,6.798872947692871,4.629587173461914,0.050000011920928955,1730000
12,6921,250,1666.7999267578125,6.667199611663818,5.178219318389893,0.050000011920928955,1730250
12,6922,250,1432.1090087890625,5.72843599319458,4.663364410400391,0.050000011920928955,1730500
12,6923,250,1860.5931396484375,7.4423723220825195,4.949506759643555,0.050000011920928955,1730750
12,6924,250,1837.579833984375,7.3503193855285645,4.664522171020508,0.050000011920928955,1731000
12,6925,250,1737.7965087890625,6.951186180114746,4.978209495544434,0.050000011920928955,1731250
12,6926,250,1372.306396484375,5.489225387573242,4.682303428649902,0.050000011920928955,1731500
12,6927,250,1672.173583984375,6.688694477081299,4.772541046142578,0.050000011920928955,1731750
12,6928,250,1683.1812744140625,6.732725143432617,4.703188896179199,0.050000011920928955,1732000
12,6929,250,1683.6065673828125,6.734426498413086,5.01829195022583,0.050000011920928955,1732250
12,6930,250,1672.061767578125,6.688247203826904,4.757532596588135,0.050000011920928955,1732500
12,6931,250,1447.739990234375,5.79095983505249,4.439897060394287,0.050000011920928955,1732750
12,6932,250,1696.476806640625,6.78590726852417,4.519128799438477,0.050000011920928955,1733000
12,6933,250,1799.71337890625,7.198853492736816,4.541006088256836,0.050000011920928955,1733250
12,6934,250,1682.2232666015625,6.728893280029297,4.294907569885254,0.050000011920928955,1733500
12,6935,250,1537.3529052734375,6.149411678314209,4.081246852874756,0.050000011920928955,1733750
12,6936,250,1858.72607421875,7.434904098510742,3.899475574493408,0.050000011920928955,1734000
12,6937,250,1707.94677734375,6.831787109375,3.8219809532165527,0.050000011920928955,1734250
12,6938,250,1728.509765625,6.914039134979248,3.8738410472869873,0.050000011920928955,1734500
12,6939,250,1665.95947265625,6.663837909698486,3.7515580654144287,0.050000011920928955,1734750
12,6940,250,1491.9931640625,5.967972755432129,3.704457998275757,0.050000011920928955,1735000
12,6941,250,1669.328857421875,6.6773152351379395,3.8038277626037598,0.050000011920928955,1735250
12,6942,250,1672.6436767578125,6.690574645996094,3.4530158042907715,0.050000011920928955,1735500
12,6943,250,1638.477783203125,6.553911209106445,3.3017690181732178,0.050000011920928955,1735750
12,6944,250,1623.2303466796875,6.492921352386475,3.170144557952881,0.050000011920928955,1736000
12,6945,250,1655.715087890625,6.622860431671143,3.0803112983703613,0.050000011920928955,1736250
12,6946,250,1760.255859375,7.041023254394531,3.1913399696350098,0.050000011920928955,1736500
12,6947,250,1664.1478271484375,6.656591415405273,3.097006320953369,0.050000011920928955,1736750
12,6948,250,1610.2047119140625,6.440818786621094,3.0737974643707275,0.050000011920928955,1737000
12,6949,250,1626.651611328125,6.506606578826904,3.124613046646118,0.050000011920928955,1737250
12,6950,250,51.31961441040039,0.2052784562110901,2.7649126052856445,0.050000011920928955,1737500
12,6951,250,1648.523193359375,6.594092845916748,3.0229015350341797,0.050000011920928955,1737750
12,6952,250,1671.409912109375,6.68563985824585,2.921961545944214,0.050000011920928955,1738000
12,6953,250,1700.68017578125,6.802720546722412,2.9677510261535645,0.050000011920928955,1738250
12,6954,250,1683.5916748046875,6.7343668937683105,2.819174289703369,0.050000011920928955,1738500
12,6955,250,1519.239501953125,6.076958179473877,2.9675416946411133,0.050000011920928955,1738750
12,6956,250,1706.098388671875,6.8243937492370605,2.5823001861572266,0.050000011920928955,1739000
12,6957,250,83.37429809570312,0.33349719643592834,3.0888078212738037,0.050000011920928955,1739250
12,6958,250,1672.3935546875,6.689574241638184,3.1424601078033447,0.050000011920928955,1739500
12,6959,250,59.268333435058594,0.23707333207130432,3.099445104598999,0.050000011920928955,1739750
12,6960,250,1401.847900390625,5.607391834259033,3.5193610191345215,0.050000011920928955,1740000
12,6961,250,78.89241027832031,0.3155696392059326,3.7640342712402344,0.050000011920928955,1740250
12,6962,250,1671.372802734375,6.68549108505249,3.6326699256896973,0.050000011920928955,1740500
12,6963,250,1700.3392333984375,6.801356792449951,3.485517740249634,0.050000011920928955,1740750
12,6964,250,1664.025146484375,6.656100749969482,3.5277435779571533,0.050000011920928955,1741000
12,6965,250,1631.2742919921875,6.525097370147705,3.772484302520752,0.050000011920928955,1741250
12,6966,250,1623.50390625,6.494015693664551,3.6211907863616943,0.050000011920928955,1741500
12,6967,250,1724.4208984375,6.897683620452881,3.374577522277832,0.050000011920928955,1741750
12,6968,250,1561.2421875,6.244968891143799,3.461350440979004,0.050000011920928955,1742000
12,6969,250,58.36758804321289,0.2334703505039215,3.8296749591827393,0.050000011920928955,1742250
12,6970,250,568.947509765625,2.275789976119995,3.905369758605957,0.050000011920928955,1742500
12,6971,250,61.820884704589844,0.24728353321552277,4.1171088218688965,0.050000011920928955,1742750
12,6972,250,1700.372314453125,6.801489353179932,4.304479122161865,0.050000011920928955,1743000
12,6973,250,1657.3909912109375,6.629563808441162,4.298583984375,0.050000011920928955,1743250
12,6974,250,42.384193420410156,0.1695367693901062,4.3599958419799805,0.050000011920928955,1743500
12,6975,250,1681.1201171875,6.724480628967285,4.455289840698242,0.050000011920928955,1743750
12,6976,250,1666.624755859375,6.666499137878418,4.255672931671143,0.050000011920928955,1744000
12,6977,250,1695.1640625,6.780656337738037,4.661845684051514,0.050000011920928955,1744250
12,6978,250,1658.1329345703125,6.632531642913818,4.440713882446289,0.050000011920928955,1744500
12,6979,250,1712.925537109375,6.8517022132873535,4.455445766448975,0.050000011920928955,1744750
12,6980,250,1747.4967041015625,6.989986896514893,4.4057159423828125,0.050000011920928955,1745000
12,6981,250,1485.41650390625,5.941666126251221,4.827326774597168,0.050000011920928955,1745250
12,6982,250,986.2139892578125,3.9448559284210205,4.782618999481201,0.050000011920928955,1745500
12,6983,250,1370.7392578125,5.482956886291504,4.61501932144165,0.050000011920928955,1745750
12,6984,250,1061.6033935546875,4.246413707733154,4.535307884216309,0.050000011920928955,1746000
12,6985,250,1503.027099609375,6.012108325958252,5.1758713722229,0.050000011920928955,1746250
12,6986,250,1539.2144775390625,6.156857967376709,4.869919300079346,0.050000011920928955,1746500
12,6987,250,1690.8203125,6.763281345367432,4.695009231567383,0.050000011920928955,1746750
12,6988,250,1675.31494140625,6.701259613037109,4.813015460968018,0.050000011920928955,1747000
12,6989,250,1647.08447265625,6.5883378982543945,4.984591960906982,0.050000011920928955,1747250
12,6990,250,1671.0283203125,6.684113502502441,4.877872943878174,0.050000011920928955,1747500
12,6991,250,1702.705078125,6.81082010269165,4.519069194793701,0.050000011920928955,1747750
12,6992,250,1194.1326904296875,4.776530742645264,4.669421195983887,0.050000011920928955,1748000
12,6993,250,1684.1651611328125,6.736660480499268,4.946776390075684,0.050000011920928955,1748250
12,6994,250,1756.264404296875,7.025057792663574,4.968632221221924,0.050000011920928955,1748500
12,6995,250,1713.4678955078125,6.8538713455200195,4.968865871429443,0.050000011920928955,1748750
12,6996,250,1691.7772216796875,6.767108917236328,4.68440580368042,0.050000011920928955,1749000
12,6997,250,1718.4688720703125,6.873875617980957,4.767207622528076,0.050000011920928955,1749250
12,6998,250,1659.1806640625,6.636722564697266,4.675460338592529,0.050000011920928955,1749500
12,6999,250,1665.9635009765625,6.663854122161865,4.575718879699707,0.050000011920928955,1749750
12,7000,250,1653.9091796875,6.615636825561523,4.202480792999268,0.050000011920928955,1750000
12,7001,250,1741.787841796875,6.967151165008545,4.2204484939575195,0.050000011920928955,1750250
12,7002,250,1700.0362548828125,6.800145149230957,4.182384014129639,0.050000011920928955,1750500
12,7003,250,315.1158142089844,1.2604632377624512,4.120510578155518,0.050000011920928955,1750750
12,7004,250,1718.8448486328125,6.87537956237793,4.3281378746032715,0.050000011920928955,1751000
12,7005,250,1715.311767578125,6.8612470626831055,4.436853408813477,0.050000011920928955,1751250
12,7006,250,1297.847900390625,5.191391468048096,4.310139179229736,0.050000011920928955,1751500
12,7007,250,1668.354736328125,6.673418998718262,4.234844207763672,0.050000011920928955,1751750
12,7008,250,1626.848876953125,6.5073957443237305,4.336075305938721,0.050000011920928955,1752000
12,7009,250,1737.6043701171875,6.950417518615723,4.412399768829346,0.050000011920928955,1752250
12,7010,250,1689.744140625,6.758976459503174,3.834088087081909,0.050000011920928955,1752500
12,7011,250,1492.02197265625,5.968087673187256,3.6361894607543945,0.050000011920928955,1752750
12,7012,250,1642.512451171875,6.57004976272583,3.6554300785064697,0.050000011920928955,1753000
12,7013,250,1691.362548828125,6.7654500007629395,3.782167673110962,0.050000011920928955,1753250
12,7014,250,1642.31787109375,6.569271564483643,3.4175405502319336,0.050000011920928955,1753500
12,7015,250,1642.39453125,6.569578170776367,3.2766153812408447,0.050000011920928955,1753750
12,7016,250,1684.9375,6.739749908447266,3.336819648742676,0.050000011920928955,1754000
12,7017,250,1679.1148681640625,6.716459274291992,3.407689094543457,0.050000011920928955,1754250
12,7018,250,1229.718017578125,4.918871879577637,3.381256103515625,0.050000011920928955,1754500
12,7019,250,1412.26025390625,5.649041175842285,3.1560425758361816,0.050000011920928955,1754750
12,7020,250,1652.2362060546875,6.608944892883301,3.2672102451324463,0.050000011920928955,1755000
12,7021,250,1625.7598876953125,6.503039360046387,3.4117560386657715,0.050000011920928955,1755250
12,7022,250,1698.91259765625,6.795650482177734,3.2511720657348633,0.050000011920928955,1755500
12,7023,250,1828.9898681640625,7.315959453582764,3.0934598445892334,0.050000011920928955,1755750
12,7024,250,1708.735107421875,6.834940433502197,3.2144365310668945,0.050000011920928955,1756000
12,7025,250,1656.2420654296875,6.6249680519104,3.267010450363159,0.050000011920928955,1756250
12,7026,250,1737.758056640625,6.9510321617126465,3.120100736618042,0.050000011920928955,1756500
12,7027,250,1578.8482666015625,6.315392971038818,2.8276357650756836,0.050000011920928955,1756750
12,7028,250,1681.245361328125,6.724981307983398,3.0783064365386963,0.050000011920928955,1757000
12,7029,250,1859.494140625,7.437976360321045,3.0889475345611572,0.050000011920928955,1757250
12,7030,250,1531.5986328125,6.126394748687744,3.2070560455322266,0.050000011920928955,1757500
12,7031,250,1655.9349365234375,6.623739719390869,2.943962574005127,0.050000011920928955,1757750
12,7032,250,1838.0660400390625,7.352263927459717,2.8436625003814697,0.050000011920928955,1758000
12,7033,250,54.5466423034668,0.21818657219409943,2.9798431396484375,0.050000011920928955,1758250
12,7034,250,1490.9248046875,5.9636993408203125,3.250868320465088,0.050000011920928955,1758500
12,7035,250,1717.61962890625,6.870478630065918,3.0797603130340576,0.050000011920928955,1758750
12,7036,250,1701.9508056640625,6.807803153991699,3.0587267875671387,0.050000011920928955,1759000
12,7037,250,1772.607666015625,7.090430736541748,3.322617292404175,0.050000011920928955,1759250
12,7038,250,1880.977783203125,7.523910999298096,3.14971923828125,0.050000011920928955,1759500
12,7039,250,1868.612548828125,7.47445011138916,3.0636141300201416,0.050000011920928955,1759750
12,7040,250,1858.68896484375,7.434755802154541,3.2088234424591064,0.050000011920928955,1760000
12,7041,250,1861.516357421875,7.446065425872803,3.082204580307007,0.050000011920928955,1760250
12,7042,250,1888.9378662109375,7.555751323699951,3.241312026977539,0.050000011920928955,1760500
12,7043,250,1433.29150390625,5.733166217803955,3.0669126510620117,0.050000011920928955,1760750
12,7044,250,1837.5255126953125,7.350101947784424,2.807368516921997,0.050000011920928955,1761000
12,7045,250,1709.61767578125,6.838470935821533,2.901656150817871,0.050000011920928955,1761250
12,7046,250,1750.0504150390625,7.00020170211792,2.916322708129883,0.050000011920928955,1761500
12,7047,250,1766.5308837890625,7.0661234855651855,2.675316333770752,0.050000011920928955,1761750
12,7048,250,1852.3497314453125,7.409399032592773,2.698929786682129,0.050000011920928955,1762000
12,7049,250,1806.650146484375,7.226600646972656,2.871927499771118,0.050000011920928955,1762250
12,7050,250,1695.2740478515625,6.7810959815979,2.794318914413452,0.050000011920928955,1762500
12,7051,250,1846.9617919921875,7.387846946716309,2.8532488346099854,0.050000011920928955,1762750
12,7052,250,1356.14111328125,5.424564361572266,2.819478988647461,0.050000011920928955,1763000
12,7053,250,1840.0322265625,7.360128879547119,2.797214984893799,0.050000011920928955,1763250
12,7054,250,1825.319091796875,7.301276206970215,2.7295827865600586,0.050000011920928955,1763500
12,7055,250,1677.99560546875,6.711982250213623,2.932368278503418,0.050000011920928955,1763750
12,7056,250,1662.595703125,6.650382995605469,2.8157505989074707,0.050000011920928955,1764000
12,7057,250,1368.839111328125,5.475356578826904,2.902561902999878,0.050000011920928955,1764250
12,7058,250,1690.0830078125,6.760332107543945,2.812668800354004,0.050000011920928955,1764500
12,7059,250,1690.570556640625,6.762282371520996,2.9041788578033447,0.050000011920928955,1764750
12,7060,250,1430.1265869140625,5.720506191253662,2.748744487762451,0.050000011920928955,1765000
12,7061,250,1684.945068359375,6.739780426025391,2.8445940017700195,0.050000011920928955,1765250
12,7062,250,775.4674072265625,3.101869583129883,2.883139133453369,0.050000011920928955,1765500
12,7063,250,1852.570068359375,7.410280227661133,2.794442892074585,0.050000011920928955,1765750
12,7064,250,1664.35595703125,6.657423973083496,3.086012840270996,0.050000011920928955,1766000
12,7065,250,1666.254150390625,6.6650166511535645,3.1705338954925537,0.050000011920928955,1766250
12,7066,250,1661.987060546875,6.647948265075684,2.8824827671051025,0.050000011920928955,1766500
12,7067,250,1735.716064453125,6.942864418029785,3.21331787109375,0.050000011920928955,1766750
12,7068,250,1462.01220703125,5.848048686981201,2.989088296890259,0.050000011920928955,1767000
12,7069,250,1490.43310546875,5.961732387542725,3.2746403217315674,0.050000011920928955,1767250
12,7070,250,1528.94140625,6.115765571594238,3.133549928665161,0.050000011920928955,1767500
12,7071,250,1809.146240234375,7.2365851402282715,3.145171642303467,0.050000011920928955,1767750
12,7072,250,1410.8414306640625,5.643365859985352,2.925297498703003,0.050000011920928955,1768000
12,7073,250,1749.4378662109375,6.997751235961914,2.869633913040161,0.050000011920928955,1768250
12,7074,250,1674.678955078125,6.698715686798096,2.808962821960449,0.050000011920928955,1768500
12,7075,250,1871.416259765625,7.4856648445129395,2.742520332336426,0.050000011920928955,1768750
12,7076,250,1680.1087646484375,6.72043514251709,2.766232490539551,0.050000011920928955,1769000
12,7077,250,1716.5555419921875,6.866222381591797,2.97603178024292,0.050000011920928955,1769250
12,7078,250,1677.375732421875,6.709502696990967,3.0562214851379395,0.050000011920928955,1769500
12,7079,250,1483.1192626953125,5.932476997375488,2.864128828048706,0.050000011920928955,1769750
12,7080,250,1745.19140625,6.9807658195495605,2.982450246810913,0.050000011920928955,1770000
12,7081,250,1911.534423828125,7.646137714385986,3.0856661796569824,0.050000011920928955,1770250
12,7082,250,1195.8427734375,4.7833709716796875,3.048920154571533,0.050000011920928955,1770500
12,7083,250,1696.748046875,6.786992073059082,2.9451982975006104,0.050000011920928955,1770750
12,7084,250,25.300081253051758,0.10120032727718353,2.951430320739746,0.050000011920928955,1771000
12,7085,250,1928.7467041015625,7.714986801147461,3.461374521255493,0.050000011920928955,1771250
12,7086,250,1693.165771484375,6.772663116455078,3.354715585708618,0.050000011920928955,1771500
12,7087,250,1797.0721435546875,7.188288688659668,3.345750331878662,0.050000011920928955,1771750
12,7088,250,1882.0791015625,7.528316497802734,3.1547396183013916,0.050000011920928955,1772000
12,7089,250,1870.860107421875,7.483440399169922,3.1490836143493652,0.050000011920928955,1772250
12,7090,250,1903.3470458984375,7.6133880615234375,3.275466203689575,0.050000011920928955,1772500
12,7091,250,42.661109924316406,0.17064443230628967,3.2678887844085693,0.050000011920928955,1772750
12,7092,250,1647.3819580078125,6.589527606964111,3.4382877349853516,0.050000011920928955,1773000
12,7093,250,1764.965576171875,7.05986213684082,3.469564199447632,0.050000011920928955,1773250
12,7094,250,1770.9420166015625,7.083767890930176,3.5017685890197754,0.050000011920928955,1773500
12,7095,250,1675.24609375,6.700984477996826,3.2012782096862793,0.050000011920928955,1773750
12,7096,250,1692.890380859375,6.771561622619629,3.369802951812744,0.050000011920928955,1774000
12,7097,250,52.077667236328125,0.20831066370010376,3.6685142517089844,0.050000011920928955,1774250
12,7098,250,1648.1806640625,6.5927228927612305,3.5190885066986084,0.050000011920928955,1774500
12,7099,250,1779.7142333984375,7.118856906890869,3.577866554260254,0.050000011920928955,1774750
12,7100,250,1689.5302734375,6.758121013641357,3.3620669841766357,0.050000011920928955,1775000
12,7101,250,1771.164306640625,7.084657192230225,3.4708609580993652,0.050000011920928955,1775250
12,7102,250,1638.51513671875,6.554060459136963,3.541673183441162,0.050000011920928955,1775500
12,7103,250,1876.7091064453125,7.506836414337158,3.5056307315826416,0.050000011920928955,1775750
12,7104,250,1697.4462890625,6.789785385131836,3.605111837387085,0.050000011920928955,1776000
12,7105,250,1751.98974609375,7.007958889007568,3.55979061126709,0.050000011920928955,1776250
12,7106,250,1494.40576171875,5.977622985839844,3.4047985076904297,0.050000011920928955,1776500
12,7107,250,1543.56298828125,6.174252033233643,3.5811262130737305,0.050000011920928955,1776750
12,7108,250,57.15449523925781,0.22861798107624054,3.3934948444366455,0.050000011920928955,1777000
12,7109,250,1730.1793212890625,6.920717239379883,3.9332034587860107,0.050000011920928955,1777250
12,7110,250,63.11077117919922,0.2524430751800537,3.511357307434082,0.050000011920928955,1777500
12,7111,250,1851.5404052734375,7.406161785125732,3.8465986251831055,0.050000011920928955,1777750
12,7112,250,1761.9263916015625,7.04770565032959,3.55604887008667,0.050000011920928955,1778000
12,7113,250,1779.177978515625,7.1167120933532715,3.9657294750213623,0.050000011920928955,1778250
12,7114,250,1620.4227294921875,6.481690883636475,3.808516025543213,0.050000011920928955,1778500
12,7115,250,1674.466796875,6.697867393493652,3.7033438682556152,0.050000011920928955,1778750
12,7116,250,1438.706787109375,5.75482702255249,3.7737016677856445,0.050000011920928955,1779000
12,7117,250,1675.5506591796875,6.702202796936035,3.7447478771209717,0.050000011920928955,1779250
12,7118,250,1675.7298583984375,6.7029194831848145,3.728012800216675,0.050000011920928955,1779500
12,7119,250,1225.5672607421875,4.902268886566162,3.5379371643066406,0.050000011920928955,1779750
12,7120,250,1814.758544921875,7.259034156799316,3.5851552486419678,0.050000011920928955,1780000
12,7121,250,1752.665283203125,7.0106611251831055,3.95493483543396,0.050000011920928955,1780250
12,7122,250,1361.524169921875,5.446096897125244,3.828519821166992,0.050000011920928955,1780500
12,7123,250,1374.713134765625,5.498852729797363,3.8256051540374756,0.050000011920928955,1780750
12,7124,250,1686.9517822265625,6.747807025909424,3.6478073596954346,0.050000011920928955,1781000
12,7125,250,58.5589599609375,0.23423583805561066,3.6285104751586914,0.050000011920928955,1781250
12,7126,250,1562.046142578125,6.248184680938721,3.90702486038208,0.050000011920928955,1781500
12,7127,250,1724.909423828125,6.899637699127197,3.873988389968872,0.050000011920928955,1781750
12,7128,250,17.227888107299805,0.06891155242919922,3.7630345821380615,0.050000011920928955,1782000
12,7129,250,1634.783935546875,6.539135932922363,4.256574630737305,0.050000011920928955,1782250
12,7130,250,1740.728515625,6.962913990020752,4.079742431640625,0.050000011920928955,1782500
12,7131,250,53.72730255126953,0.21490921080112457,4.02040433883667,0.050000011920928955,1782750
12,7132,250,62.1629524230957,0.24865180253982544,4.139623641967773,0.050000011920928955,1783000
12,7133,250,49.96417999267578,0.1998567134141922,4.370429039001465,0.050000011920928955,1783250
